id,accident_risk
647089,0.1464967
647090,0.42905882
647091,0.45561013
647092,0.37828085
647093,0.40889245
647094,0.3198072
647095,0.26042572
647096,0.3284341
647097,0.42838407
647098,0.6237324
647099,0.20085466
647100,0.55367476
647101,0.51154387
647102,0.4306733
647103,0.50112736
647104,0.11873917
647105,0.60150635
647106,0.5295802
647107,0.33944964
647108,0.37231538
647109,0.32154638
647110,0.41287106
647111,0.3550866
647112,0.43195826
647113,0.50219977
647114,0.4619126
647115,0.47768304
647116,0.31005904
647117,0.45661104
647118,0.15268947
647119,0.21816131
647120,0.46802628
647121,0.051159307
647122,0.61857337
647123,0.24244307
647124,0.2878236
647125,0.24538247
647126,0.25948828
647127,0.32633418
647128,0.40461516
647129,0.7931718
647130,0.24925858
647131,0.3183152
647132,0.20254537
647133,0.1309146
647134,0.4592076
647135,0.53348553
647136,0.5131742
647137,0.48034585
647138,0.23049243
647139,0.11308233
647140,0.6379272
647141,0.22714211
647142,0.14965384
647143,0.11365795
647144,0.20628738
647145,0.16091965
647146,0.43895605
647147,0.34209123
647148,0.24743667
647149,0.4687307
647150,0.30939478
647151,0.37635195
647152,0.7005447
647153,0.05834758
647154,0.30309412
647155,0.47225797
647156,0.23796792
647157,0.3704777
647158,0.46634436
647159,0.27649006
647160,0.27229246
647161,0.44584778
647162,0.30251628
647163,0.8132248
647164,0.38190475
647165,0.36719754
647166,0.34476176
647167,0.7324956
647168,0.33359852
647169,0.8330094
647170,0.38690996
647171,0.42942825
647172,0.50126034
647173,0.5209967
647174,0.55466294
647175,0.47123685
647176,0.22866778
647177,0.22156924
647178,0.46262455
647179,0.28685063
647180,0.059806097
647181,0.1187487
647182,0.2907911
647183,0.49645528
647184,0.48766735
647185,0.3041582
647186,0.2782873
647187,0.47431096
647188,0.7101308
647189,0.30047834
647190,0.31845665
647191,0.5612564
647192,0.23106857
647193,0.7475403
647194,0.24413459
647195,0.34225023
647196,0.52829546
647197,0.2733924
647198,0.5267477
647199,0.44090012
647200,0.33746043
647201,0.5270547
647202,0.30260518
647203,0.25807354
647204,0.3811007
647205,0.36940095
647206,0.18676852
647207,0.11183835
647208,0.31374475
647209,0.514488
647210,0.64184153
647211,0.29459253
647212,0.17584571
647213,0.29144403
647214,0.52866644
647215,0.20581448
647216,0.6833485
647217,0.3571339
647218,0.39953324
647219,0.22222415
647220,0.2749262
647221,0.2994005
647222,0.2874935
647223,0.26052114
647224,0.48501316
647225,0.28413534
647226,0.16485286
647227,0.27969104
647228,0.51819515
647229,0.49186188
647230,0.6218449
647231,0.73832434
647232,0.52811927
647233,0.32825604
647234,0.38761377
647235,0.49885297
647236,0.29885322
647237,0.15922119
647238,0.35468912
647239,0.27698022
647240,0.6115992
647241,0.19033684
647242,0.27158016
647243,0.29684746
647244,0.37886345
647245,0.42615452
647246,0.39378086
647247,0.39695516
647248,0.4029376
647249,0.22155665
647250,0.14828503
647251,0.26509395
647252,0.46551406
647253,0.39714742
647254,0.2827837
647255,0.17911246
647256,0.36877665
647257,0.24333651
647258,0.44874418
647259,0.3354489
647260,0.33446005
647261,0.55004984
647262,0.3130992
647263,0.3084803
647264,0.09097716
647265,0.5384964
647266,0.40360427
647267,0.6299991
647268,0.49766716
647269,0.2738832
647270,0.104575865
647271,0.5400384
647272,0.55033433
647273,0.31496906
647274,0.5005048
647275,0.2685033
647276,0.4951417
647277,0.41738376
647278,0.23560657
647279,0.17542006
647280,0.24575226
647281,0.46437338
647282,0.3987517
647283,0.085012615
647284,0.23645505
647285,0.318995
647286,0.15257849
647287,0.3610814
647288,0.10373204
647289,0.733065
647290,0.32548162
647291,0.341286
647292,0.4847622
647293,0.043717783
647294,0.24460058
647295,0.31773433
647296,0.3209548
647297,0.20673175
647298,0.12613186
647299,0.33411816
647300,0.3419934
647301,0.23777093
647302,0.34173685
647303,0.24076682
647304,0.16327527
647305,0.26040483
647306,0.13950951
647307,0.293987
647308,0.12877147
647309,0.40088096
647310,0.48419496
647311,0.30499554
647312,0.13496101
647313,0.5650332
647314,0.30230984
647315,0.43570235
647316,0.32690278
647317,0.40579724
647318,0.16944672
647319,0.13003367
647320,0.62027776
647321,0.35023415
647322,0.4671336
647323,0.27322
647324,0.1528401
647325,0.1221608
647326,0.7040009
647327,0.22799787
647328,0.2045731
647329,0.5771108
647330,0.29785094
647331,0.54172206
647332,0.45919448
647333,0.4031896
647334,0.5218387
647335,0.33224824
647336,0.2843342
647337,0.3995378
647338,0.7194069
647339,0.6409714
647340,0.35380518
647341,0.40322146
647342,0.079622395
647343,0.20819165
647344,0.2880675
647345,0.38350812
647346,0.33498684
647347,0.25911787
647348,0.25014925
647349,0.37667468
647350,0.44557026
647351,0.27109843
647352,0.4328236
647353,0.38120046
647354,0.3823663
647355,0.3438617
647356,0.25876862
647357,0.20357414
647358,0.28569263
647359,0.34475812
647360,0.35816443
647361,0.23272675
647362,0.11646302
647363,0.56978387
647364,0.41476306
647365,0.5194139
647366,0.04949435
647367,0.40723166
647368,0.49666476
647369,0.41780746
647370,0.3378092
647371,0.32790178
647372,0.45752168
647373,0.4766324
647374,0.13368836
647375,0.3407773
647376,0.14732103
647377,0.62476563
647378,0.20978813
647379,0.33620557
647380,0.49940372
647381,0.3482933
647382,0.20082863
647383,0.36548284
647384,0.7564054
647385,0.6762994
647386,0.47444853
647387,0.25688112
647388,0.3680858
647389,0.33904806
647390,0.19449173
647391,0.43622172
647392,0.52144015
647393,0.48774084
647394,0.13396798
647395,0.3781636
647396,0.3450082
647397,0.35280588
647398,0.4820266
647399,0.5735329
647400,0.32635072
647401,0.1802936
647402,0.5200649
647403,0.6061163
647404,0.11050826
647405,0.319042
647406,0.39619088
647407,0.56809145
647408,0.26678059
647409,0.44667032
647410,0.37527856
647411,0.3311253
647412,0.34277037
647413,0.55257505
647414,0.344109
647415,0.058439855
647416,0.27682436
647417,0.32578552
647418,0.3257201
647419,0.20126143
647420,0.14692439
647421,0.4299006
647422,0.43396994
647423,0.568201
647424,0.32524583
647425,0.42108545
647426,0.32576725
647427,0.33943522
647428,0.2316501
647429,0.46182543
647430,0.33253708
647431,0.31010365
647432,0.49215916
647433,0.30542886
647434,0.442215
647435,0.44466344
647436,0.1605047
647437,0.3945575
647438,0.23469564
647439,0.4281036
647440,0.360475
647441,0.46823165
647442,0.19147821
647443,0.37845027
647444,0.4292393
647445,0.32841223
647446,0.3462606
647447,0.42113075
647448,0.047042098
647449,0.078060605
647450,0.14193484
647451,0.51606876
647452,0.4635177
647453,0.4861084
647454,0.61749
647455,0.31845278
647456,0.26775074
647457,0.45106843
647458,0.19522753
647459,0.32118022
647460,0.53475344
647461,0.3665997
647462,0.5771448
647463,0.65484226
647464,0.26075208
647465,0.25336003
647466,0.26283017
647467,0.6604264
647468,0.6101108
647469,0.32474744
647470,0.29648235
647471,0.22930987
647472,0.27704307
647473,0.24373914
647474,0.36630914
647475,0.16794947
647476,0.20272042
647477,0.43268862
647478,0.17824149
647479,0.2938304
647480,0.34749097
647481,0.5484474
647482,0.68589103
647483,0.30558363
647484,0.46232048
647485,0.46384552
647486,0.5257691
647487,0.36603856
647488,0.079749614
647489,0.35764343
647490,0.32281393
647491,0.05658401
647492,0.5672132
647493,0.31908482
647494,0.115906514
647495,0.35083732
647496,0.34494755
647497,0.49954396
647498,0.42776498
647499,0.54740626
647500,0.29130897
647501,0.06935843
647502,0.3929409
647503,0.35116053
647504,0.33632532
647505,0.19863081
647506,0.363015
647507,0.31977406
647508,0.33012947
647509,0.3353338
647510,0.45189103
647511,0.33533588
647512,0.38844103
647513,0.15607747
647514,0.36032915
647515,0.6439335
647516,0.42472613
647517,0.13345823
647518,0.21009564
647519,0.26305282
647520,0.75654405
647521,0.21556455
647522,0.37844864
647523,0.37873954
647524,0.46094894
647525,0.32554814
647526,0.49271658
647527,0.32187188
647528,0.3328442
647529,0.4918187
647530,0.48185733
647531,0.3840371
647532,0.07051316
647533,0.40069366
647534,0.43633562
647535,0.52182204
647536,0.06251633
647537,0.19318266
647538,0.25638354
647539,0.15490083
647540,0.53776044
647541,0.64762765
647542,0.32161748
647543,0.3416115
647544,0.4425682
647545,0.27710158
647546,0.34242538
647547,0.38596427
647548,0.36995426
647549,0.34254748
647550,0.66423756
647551,0.54882836
647552,0.3778224
647553,0.33696422
647554,0.21241388
647555,0.2435234
647556,0.6507829
647557,0.2683792
647558,0.43647543
647559,0.42362788
647560,0.32555333
647561,0.50773764
647562,0.21588124
647563,0.24520017
647564,0.30475542
647565,0.33866024
647566,0.32338643
647567,0.5448785
647568,0.04443488
647569,0.5403125
647570,0.46413684
647571,0.5046013
647572,0.4380273
647573,0.16161482
647574,0.14727737
647575,0.22030658
647576,0.5702792
647577,0.7057001
647578,0.11354229
647579,0.71646374
647580,0.3508152
647581,0.47203174
647582,0.4534263
647583,0.5643651
647584,0.31832132
647585,0.21662962
647586,0.19652337
647587,0.31208315
647588,0.45407045
647589,0.30314252
647590,0.3817808
647591,0.7586216
647592,0.27700686
647593,0.7424903
647594,0.55206615
647595,0.15458255
647596,0.44476467
647597,0.4993142
647598,0.3794159
647599,0.30789202
647600,0.7538598
647601,0.4900773
647602,0.5403852
647603,0.21706723
647604,0.23636438
647605,0.49002507
647606,0.3378816
647607,0.44825974
647608,0.21819355
647609,0.108375244
647610,0.4078903
647611,0.2850281
647612,0.7373923
647613,0.36054918
647614,0.41930437
647615,0.44751358
647616,0.2952678
647617,0.3101482
647618,0.20793861
647619,0.16302934
647620,0.31593958
647621,0.33940023
647622,0.22528052
647623,0.3365341
647624,0.12497694
647625,0.27396452
647626,0.21907915
647627,0.18978193
647628,0.5249135
647629,0.12173134
647630,0.15126912
647631,0.51227427
647632,0.16289693
647633,0.342454
647634,0.34107038
647635,0.343581
647636,0.40734679
647637,0.43874878
647638,0.39596817
647639,0.36163518
647640,0.7427632
647641,0.30950558
647642,0.42830938
647643,0.32976887
647644,0.47676405
647645,0.30597943
647646,0.3838076
647647,0.47471896
647648,0.4341835
647649,0.42713538
647650,0.34504732
647651,0.67368114
647652,0.117444396
647653,0.3339829
647654,0.32651603
647655,0.47712037
647656,0.18327092
647657,0.314513
647658,0.5382722
647659,0.2628612
647660,0.47859213
647661,0.30422553
647662,0.22395617
647663,0.20596804
647664,0.33899906
647665,0.23466192
647666,0.71942383
647667,0.24297103
647668,0.32318687
647669,0.45947856
647670,0.21567956
647671,0.55763596
647672,0.31064513
647673,0.2049482
647674,0.3412429
647675,0.13401376
647676,0.52799207
647677,0.5532352
647678,0.28459737
647679,0.38986757
647680,0.31135756
647681,0.51075864
647682,0.13124819
647683,0.47895217
647684,0.60043097
647685,0.4208846
647686,0.2527038
647687,0.4584168
647688,0.35720703
647689,0.44786656
647690,0.40024304
647691,0.284394
647692,0.64419085
647693,0.2377303
647694,0.2661723
647695,0.30955845
647696,0.20930359
647697,0.433781
647698,0.43596616
647699,0.2957025
647700,0.20002185
647701,0.36167848
647702,0.19114514
647703,0.48606467
647704,0.65403426
647705,0.47129917
647706,0.2800773
647707,0.48094115
647708,0.3126772
647709,0.44091123
647710,0.51293164
647711,0.3884621
647712,0.29956532
647713,0.58888894
647714,0.28932858
647715,0.11269379
647716,0.22482897
647717,0.5437029
647718,0.6422354
647719,0.64189464
647720,0.35117993
647721,0.18218093
647722,0.20676094
647723,0.7850583
647724,0.36009112
647725,0.47019374
647726,0.05129493
647727,0.10086303
647728,0.37806207
647729,0.26730064
647730,0.2467906
647731,0.3296211
647732,0.33376256
647733,0.18335024
647734,0.37277138
647735,0.15863614
647736,0.13215163
647737,0.25977942
647738,0.49370837
647739,0.33294365
647740,0.30376744
647741,0.26253286
647742,0.15114899
647743,0.29457
647744,0.048348844
647745,0.28197026
647746,0.13738765
647747,0.17639926
647748,0.693263
647749,0.33498332
647750,0.12129153
647751,0.23932783
647752,0.19994704
647753,0.71795803
647754,0.4647486
647755,0.36025098
647756,0.34997368
647757,0.30416438
647758,0.4763639
647759,0.53072536
647760,0.067713305
647761,0.466283
647762,0.2606212
647763,0.52278167
647764,0.4384171
647765,0.34113017
647766,0.6204081
647767,0.16447733
647768,0.572444
647769,0.4966919
647770,0.4130369
647771,0.40083608
647772,0.56468254
647773,0.31478015
647774,0.22930305
647775,0.12157626
647776,0.123606466
647777,0.30543265
647778,0.3960268
647779,0.16086608
647780,0.5594734
647781,0.2045598
647782,0.08032606
647783,0.48603868
647784,0.35544083
647785,0.2892323
647786,0.20649828
647787,0.29763082
647788,0.12926754
647789,0.41975954
647790,0.4654546
647791,0.4398986
647792,0.22362532
647793,0.50037956
647794,0.3509444
647795,0.117439665
647796,0.32845187
647797,0.3120231
647798,0.32283637
647799,0.39873794
647800,0.32266864
647801,0.4465556
647802,0.16170385
647803,0.25738025
647804,0.42948845
647805,0.8317647
647806,0.10432466
647807,0.45003107
647808,0.40037686
647809,0.069619305
647810,0.3142503
647811,0.28138617
647812,0.11870302
647813,0.22118907
647814,0.3533359
647815,0.3289414
647816,0.16941573
647817,0.13448597
647818,0.34456417
647819,0.05834008
647820,0.15080395
647821,0.43710062
647822,0.36577407
647823,0.12186577
647824,0.4355921
647825,0.25416198
647826,0.09885545
647827,0.5352065
647828,0.19612956
647829,0.5300082
647830,0.53585345
647831,0.40050027
647832,0.35539225
647833,0.21696311
647834,0.3374181
647835,0.25624278
647836,0.42671907
647837,0.31049147
647838,0.22500207
647839,0.25618613
647840,0.54850453
647841,0.17680545
647842,0.355796
647843,0.25322458
647844,0.47079054
647845,0.47946787
647846,0.3604332
647847,0.38653818
647848,0.39171386
647849,0.34164035
647850,0.29419374
647851,0.19823721
647852,0.29245165
647853,0.35316744
647854,0.24325687
647855,0.3657285
647856,0.45931664
647857,0.055066813
647858,0.3828507
647859,0.46453133
647860,0.32418868
647861,0.24749935
647862,0.50684446
647863,0.23292466
647864,0.36885676
647865,0.35952052
647866,0.27144545
647867,0.1653785
647868,0.2918746
647869,0.32355434
647870,0.31626403
647871,0.12961906
647872,0.13585511
647873,0.40059465
647874,0.6555275
647875,0.29352278
647876,0.45169926
647877,0.3671016
647878,0.8464178
647879,0.35103047
647880,0.45721263
647881,0.49539942
647882,0.20314449
647883,0.44165492
647884,0.2615553
647885,0.49401408
647886,0.3709786
647887,0.7214319
647888,0.2895785
647889,0.33937097
647890,0.1537777
647891,0.71518904
647892,0.30328313
647893,0.33625895
647894,0.4201699
647895,0.1118622
647896,0.34406874
647897,0.8582008
647898,0.14108056
647899,0.31117216
647900,0.06119231
647901,0.34849986
647902,0.38796583
647903,0.47906137
647904,0.14285883
647905,0.45768985
647906,0.4491631
647907,0.109552264
647908,0.5232626
647909,0.5607997
647910,0.40623695
647911,0.40898445
647912,0.2356846
647913,0.30871156
647914,0.22319682
647915,0.053897984
647916,0.33611807
647917,0.16918416
647918,0.30584022
647919,0.39305824
647920,0.3802944
647921,0.56347275
647922,0.6725983
647923,0.29833585
647924,0.38012207
647925,0.22097027
647926,0.26423818
647927,0.21448049
647928,0.16717055
647929,0.17517975
647930,0.38287994
647931,0.2734482
647932,0.34842756
647933,0.506541
647934,0.29022428
647935,0.54847765
647936,0.31769896
647937,0.25534675
647938,0.21095884
647939,0.33505124
647940,0.29647508
647941,0.36701337
647942,0.41378874
647943,0.19264166
647944,0.37393567
647945,0.3296941
647946,0.5062333
647947,0.29302004
647948,0.21940765
647949,0.4738909
647950,0.2592112
647951,0.5312211
647952,0.3646676
647953,0.61247593
647954,0.1995498
647955,0.34584627
647956,0.12107437
647957,0.25845084
647958,0.31388503
647959,0.21983269
647960,0.46101516
647961,0.7533111
647962,0.3237492
647963,0.30629763
647964,0.31513292
647965,0.103163004
647966,0.5942505
647967,0.13232252
647968,0.24026224
647969,0.4035236
647970,0.14630096
647971,0.23359771
647972,0.06672071
647973,0.6155891
647974,0.20201601
647975,0.12561578
647976,0.24603245
647977,0.4330721
647978,0.4989763
647979,0.435629
647980,0.25663522
647981,0.5015945
647982,0.30213356
647983,0.48480073
647984,0.37263104
647985,0.060372587
647986,0.31584856
647987,0.13461809
647988,0.119755454
647989,0.5661075
647990,0.27261722
647991,0.41180468
647992,0.23903358
647993,0.4265565
647994,0.09345258
647995,0.34451675
647996,0.12608442
647997,0.46402615
647998,0.29742533
647999,0.20201181
648000,0.49894056
648001,0.4738881
648002,0.7067103
648003,0.5629324
648004,0.5084943
648005,0.42582121
648006,0.19325203
648007,0.62895983
648008,0.8235435
648009,0.65558493
648010,0.3046106
648011,0.35504156
648012,0.080398574
648013,0.5195768
648014,0.11189795
648015,0.48342255
648016,0.52002615
648017,0.3558824
648018,0.48775458
648019,0.34869915
648020,0.33393607
648021,0.25510854
648022,0.40614507
648023,0.4817577
648024,0.3419934
648025,0.335931
648026,0.12347225
648027,0.44705158
648028,0.53769696
648029,0.6705519
648030,0.3475404
648031,0.29815596
648032,0.8017056
648033,0.33513144
648034,0.54723805
648035,0.3708673
648036,0.47650215
648037,0.2827595
648038,0.24539606
648039,0.79934484
648040,0.4576897
648041,0.5721269
648042,0.2615542
648043,0.6452741
648044,0.45261008
648045,0.13470271
648046,0.44046295
648047,0.52914035
648048,0.71755934
648049,0.28146744
648050,0.18037899
648051,0.44215867
648052,0.060518418
648053,0.34215027
648054,0.29923296
648055,0.31211212
648056,0.64597845
648057,0.45656866
648058,0.3847912
648059,0.04306115
648060,0.28789678
648061,0.48939186
648062,0.13272637
648063,0.10152903
648064,0.3207624
648065,0.36151934
648066,0.36631498
648067,0.04719234
648068,0.21574539
648069,0.31662178
648070,0.64667493
648071,0.71568316
648072,0.15067933
648073,0.4268096
648074,0.29359743
648075,0.40698788
648076,0.5320806
648077,0.37126106
648078,0.0932024
648079,0.43034613
648080,0.3313312
648081,0.4497973
648082,0.42720535
648083,0.36293605
648084,0.17273133
648085,0.46465716
648086,0.5375664
648087,0.4866631
648088,0.47389668
648089,0.050331097
648090,0.42797974
648091,0.45790824
648092,0.13271928
648093,0.18294702
648094,0.46782815
648095,0.34402767
648096,0.3442979
648097,0.124640174
648098,0.2875929
648099,0.2942297
648100,0.15856585
648101,0.5452873
648102,0.385591
648103,0.45329008
648104,0.2086657
648105,0.3124995
648106,0.6736246
648107,0.3554379
648108,0.3311011
648109,0.30593076
648110,0.45462167
648111,0.4957338
648112,0.33167735
648113,0.32424402
648114,0.40271655
648115,0.54132706
648116,0.4595419
648117,0.3580236
648118,0.27121228
648119,0.36676013
648120,0.52243483
648121,0.5555278
648122,0.055720925
648123,0.4775078
648124,0.4216153
648125,0.19323555
648126,0.22631797
648127,0.45028675
648128,0.21328014
648129,0.38424474
648130,0.5477844
648131,0.32898623
648132,0.12840702
648133,0.25135732
648134,0.36443254
648135,0.36284468
648136,0.057679623
648137,0.46767178
648138,0.16452438
648139,0.36137342
648140,0.35882604
648141,0.23059599
648142,0.33270255
648143,0.52398884
648144,0.31229383
648145,0.062548295
648146,0.65930116
648147,0.62791944
648148,0.3006511
648149,0.18305324
648150,0.2438034
648151,0.3509132
648152,0.28702757
648153,0.20465145
648154,0.12387057
648155,0.40710998
648156,0.16471544
648157,0.3457717
648158,0.30034393
648159,0.32331437
648160,0.22805265
648161,0.33314726
648162,0.30805582
648163,0.5207807
648164,0.4100762
648165,0.38662988
648166,0.4900781
648167,0.43342042
648168,0.3401385
648169,0.717351
648170,0.33939266
648171,0.35110754
648172,0.44332036
648173,0.3332934
648174,0.27154148
648175,0.24290997
648176,0.36010754
648177,0.2531004
648178,0.2889816
648179,0.5006585
648180,0.33874187
648181,0.35687664
648182,0.31514502
648183,0.47724962
648184,0.49400744
648185,0.3188187
648186,0.342481
648187,0.4704914
648188,0.15768056
648189,0.31085658
648190,0.24981917
648191,0.40965134
648192,0.3010728
648193,0.07581423
648194,0.33756423
648195,0.20000301
648196,0.28121188
648197,0.1342804
648198,0.2976323
648199,0.43125436
648200,0.31115
648201,0.5654024
648202,0.34331653
648203,0.21343225
648204,0.53454095
648205,0.39912695
648206,0.44788364
648207,0.43161792
648208,0.17773378
648209,0.68711257
648210,0.12610325
648211,0.41168192
648212,0.38281813
648213,0.22913927
648214,0.57850593
648215,0.5635348
648216,0.2986621
648217,0.3102616
648218,0.2129493
648219,0.071605094
648220,0.46181002
648221,0.29728976
648222,0.2967926
648223,0.668475
648224,0.29345226
648225,0.30192894
648226,0.35347012
648227,0.35768795
648228,0.21143985
648229,0.40294433
648230,0.28121182
648231,0.30450466
648232,0.48383224
648233,0.5674389
648234,0.4438182
648235,0.37361783
648236,0.30982268
648237,0.34734997
648238,0.5497521
648239,0.14454736
648240,0.5372952
648241,0.55727875
648242,0.13003367
648243,0.17367224
648244,0.6425905
648245,0.36720836
648246,0.26540345
648247,0.3676438
648248,0.3306925
648249,0.3152606
648250,0.31178367
648251,0.3185038
648252,0.36602208
648253,0.41648766
648254,0.2272163
648255,0.35685137
648256,0.35315067
648257,0.5427995
648258,0.12750624
648259,0.2938368
648260,0.2683605
648261,0.26514187
648262,0.4196277
648263,0.4674385
648264,0.2529488
648265,0.5297587
648266,0.36752817
648267,0.6631388
648268,0.20737465
648269,0.5500777
648270,0.36142233
648271,0.4498992
648272,0.19833678
648273,0.45797065
648274,0.33034796
648275,0.27755404
648276,0.28100255
648277,0.11041547
648278,0.2866855
648279,0.4436282
648280,0.556408
648281,0.38276336
648282,0.5147267
648283,0.5142001
648284,0.5297723
648285,0.5253052
648286,0.592612
648287,0.5629846
648288,0.49350268
648289,0.42596903
648290,0.43835178
648291,0.10258158
648292,0.33507088
648293,0.24223708
648294,0.14501235
648295,0.25923377
648296,0.32976314
648297,0.33521727
648298,0.046541877
648299,0.32884496
648300,0.360555
648301,0.09976254
648302,0.10151166
648303,0.10269496
648304,0.5151274
648305,0.05641804
648306,0.4147458
648307,0.27559075
648308,0.31412613
648309,0.28242967
648310,0.32271463
648311,0.7987219
648312,0.2332874
648313,0.46009225
648314,0.3116972
648315,0.55748355
648316,0.49787074
648317,0.061230473
648318,0.19388612
648319,0.24748752
648320,0.12881443
648321,0.12297255
648322,0.42454422
648323,0.2888721
648324,0.09881096
648325,0.06726856
648326,0.46314642
648327,0.4865907
648328,0.62649184
648329,0.3699244
648330,0.2366688
648331,0.29245022
648332,0.14582174
648333,0.11899931
648334,0.33625343
648335,0.4247614
648336,0.2589693
648337,0.48928115
648338,0.3548941
648339,0.4782849
648340,0.35686693
648341,0.47031185
648342,0.16155125
648343,0.17760646
648344,0.500608
648345,0.3763885
648346,0.36685032
648347,0.097880766
648348,0.09301859
648349,0.41689962
648350,0.32508427
648351,0.33184493
648352,0.3324636
648353,0.6462548
648354,0.15777868
648355,0.29264086
648356,0.45402128
648357,0.27443504
648358,0.42491713
648359,0.39674497
648360,0.24819392
648361,0.52237195
648362,0.3211597
648363,0.31066766
648364,0.2922892
648365,0.51524305
648366,0.46392915
648367,0.49784917
648368,0.35658416
648369,0.29194072
648370,0.33174986
648371,0.18988977
648372,0.45730793
648373,0.107036054
648374,0.3820515
648375,0.31060338
648376,0.30207428
648377,0.3603115
648378,0.3257231
648379,0.48748973
648380,0.36591056
648381,0.46661133
648382,0.49445912
648383,0.26795688
648384,0.27618492
648385,0.30354014
648386,0.17418951
648387,0.2557425
648388,0.35990736
648389,0.57694215
648390,0.3028261
648391,0.4097523
648392,0.38530812
648393,0.41082227
648394,0.5366196
648395,0.49600828
648396,0.54707557
648397,0.72850406
648398,0.18049149
648399,0.16502924
648400,0.4089748
648401,0.33959427
648402,0.22820069
648403,0.38405952
648404,0.31283998
648405,0.52473736
648406,0.07208726
648407,0.41544914
648408,0.67212784
648409,0.34374672
648410,0.22910124
648411,0.37166104
648412,0.33121932
648413,0.5647503
648414,0.2642844
648415,0.18824083
648416,0.41593578
648417,0.49270558
648418,0.53228945
648419,0.34030643
648420,0.29840624
648421,0.3152024
648422,0.12741832
648423,0.3358295
648424,0.30034828
648425,0.57337666
648426,0.19495058
648427,0.5084727
648428,0.42800987
648429,0.24510549
648430,0.5295819
648431,0.1604858
648432,0.3681198
648433,0.45570043
648434,0.24038216
648435,0.41930678
648436,0.3672588
648437,0.32818866
648438,0.3013612
648439,0.29876426
648440,0.39896807
648441,0.47268552
648442,0.60154146
648443,0.15612386
648444,0.37108752
648445,0.43148625
648446,0.53565884
648447,0.3485095
648448,0.28843862
648449,0.19559994
648450,0.3024775
648451,0.46989116
648452,0.31477436
648453,0.07503214
648454,0.27509665
648455,0.050297674
648456,0.36930203
648457,0.30353683
648458,0.50307965
648459,0.22542216
648460,0.30881867
648461,0.35352242
648462,0.47550908
648463,0.09084575
648464,0.31490263
648465,0.35152486
648466,0.3186709
648467,0.6294581
648468,0.12198333
648469,0.3676518
648470,0.27482817
648471,0.34307915
648472,0.12068692
648473,0.3947726
648474,0.39299354
648475,0.10216715
648476,0.24720733
648477,0.36843136
648478,0.30616707
648479,0.5369018
648480,0.28276396
648481,0.54247135
648482,0.7141745
648483,0.33672944
648484,0.4817927
648485,0.29858762
648486,0.42091745
648487,0.19360416
648488,0.2378939
648489,0.4326444
648490,0.46429217
648491,0.34733084
648492,0.19289906
648493,0.6867364
648494,0.36030704
648495,0.5349419
648496,0.22632162
648497,0.27370134
648498,0.43415603
648499,0.33693826
648500,0.2642208
648501,0.62070274
648502,0.1540594
648503,0.309407
648504,0.18280733
648505,0.34321487
648506,0.6074174
648507,0.311742
648508,0.2410003
648509,0.20457318
648510,0.46085754
648511,0.3978192
648512,0.13798107
648513,0.3603751
648514,0.33170047
648515,0.4230337
648516,0.12535445
648517,0.30067116
648518,0.41947255
648519,0.40520746
648520,0.4002191
648521,0.5356337
648522,0.64976513
648523,0.212766
648524,0.26681763
648525,0.2411336
648526,0.36413592
648527,0.40319115
648528,0.30459866
648529,0.46954662
648530,0.2935064
648531,0.5295129
648532,0.73083466
648533,0.39974275
648534,0.1371032
648535,0.32247028
648536,0.2950273
648537,0.22872216
648538,0.31109244
648539,0.1897353
648540,0.2831944
648541,0.45513767
648542,0.23991844
648543,0.5986121
648544,0.17827958
648545,0.36910155
648546,0.44675785
648547,0.525588
648548,0.4062188
648549,0.33336
648550,0.18955855
648551,0.1306706
648552,0.42348528
648553,0.3190074
648554,0.3431466
648555,0.17846337
648556,0.49694604
648557,0.32885438
648558,0.34546706
648559,0.3956103
648560,0.30568305
648561,0.65728194
648562,0.32641986
648563,0.48446867
648564,0.6403802
648565,0.35916403
648566,0.34671795
648567,0.28518075
648568,0.26921448
648569,0.04544762
648570,0.6230456
648571,0.3675226
648572,0.42936277
648573,0.053382803
648574,0.4054205
648575,0.49338728
648576,0.3027066
648577,0.30276453
648578,0.22594117
648579,0.36335418
648580,0.40688375
648581,0.3186259
648582,0.06644843
648583,0.3028853
648584,0.4204899
648585,0.2861518
648586,0.2557853
648587,0.54269654
648588,0.10562009
648589,0.4374325
648590,0.090156734
648591,0.4083693
648592,0.14666174
648593,0.41525003
648594,0.30696696
648595,0.33523768
648596,0.3374164
648597,0.20861377
648598,0.57180446
648599,0.18676138
648600,0.33451825
648601,0.50308466
648602,0.44074258
648603,0.47515437
648604,0.24870268
648605,0.18143468
648606,0.25739112
648607,0.30466124
648608,0.36150807
648609,0.13301313
648610,0.44118896
648611,0.69010913
648612,0.31665874
648613,0.30113128
648614,0.4073221
648615,0.37502816
648616,0.30237615
648617,0.15094344
648618,0.12771545
648619,0.14698961
648620,0.47214118
648621,0.35989356
648622,0.48745555
648623,0.23130926
648624,0.76541483
648625,0.18241927
648626,0.46901116
648627,0.58426183
648628,0.60673577
648629,0.49227402
648630,0.20652448
648631,0.6361939
648632,0.4641667
648633,0.25487185
648634,0.4247037
648635,0.54548466
648636,0.31394133
648637,0.4002709
648638,0.33369824
648639,0.34780243
648640,0.4677925
648641,0.3612218
648642,0.37435868
648643,0.31183377
648644,0.46257016
648645,0.42630377
648646,0.17801292
648647,0.18388404
