id,accident_risk
659131,0.53654796
659132,0.55384445
659133,0.28413865
659134,0.38305545
659135,0.7083902
659136,0.21723689
659137,0.34646043
659138,0.5935639
659139,0.3550965
659140,0.14321207
659141,0.46133402
659142,0.5090681
659143,0.40839818
659144,0.21812968
659145,0.27483797
659146,0.41481227
659147,0.31400055
659148,0.35165513
659149,0.3964556
659150,0.56754375
659151,0.1858698
659152,0.44541565
659153,0.33139223
659154,0.5428116
659155,0.33514252
659156,0.44303173
659157,0.54488385
659158,0.13807844
659159,0.41485465
659160,0.39802387
659161,0.5102327
659162,0.3556814
659163,0.54351616
659164,0.2580616
659165,0.44610798
659166,0.4642417
659167,0.23918512
659168,0.30796808
659169,0.17334725
659170,0.44671208
659171,0.46307346
659172,0.40082747
659173,0.59041494
659174,0.39947647
659175,0.35101068
659176,0.3631937
659177,0.33960992
659178,0.33390945
659179,0.41881293
659180,0.5973143
659181,0.3671222
659182,0.52183634
659183,0.21730861
659184,0.3932135
659185,0.2433433
659186,0.35902146
659187,0.11563645
659188,0.32232788
659189,0.5670797
659190,0.31855282
659191,0.3243551
659192,0.2691222
659193,0.66849613
659194,0.62752444
659195,0.070808075
659196,0.39194408
659197,0.36781773
659198,0.453921
659199,0.44483548
659200,0.36311674
659201,0.3582837
659202,0.26815608
659203,0.11925317
659204,0.28355289
659205,0.37733528
659206,0.35581076
659207,0.113694035
659208,0.41265047
659209,0.36609307
659210,0.06497978
659211,0.37494045
659212,0.45461348
659213,0.32932407
659214,0.3286515
659215,0.4122439
659216,0.20354842
659217,0.291304
659218,0.62723047
659219,0.19265789
659220,0.26556394
659221,0.36648095
659222,0.3210436
659223,0.21813904
659224,0.15177184
659225,0.31614408
659226,0.30354187
659227,0.506193
659228,0.25516012
659229,0.49938196
659230,0.21620053
659231,0.35912374
659232,0.3592793
659233,0.40970355
659234,0.14995745
659235,0.3569627
659236,0.3632413
659237,0.47319362
659238,0.43407908
659239,0.36351767
659240,0.27565598
659241,0.5798032
659242,0.21947683
659243,0.41216832
659244,0.3114396
659245,0.36118224
659246,0.2961628
659247,0.41783753
659248,0.2693945
659249,0.38091385
659250,0.17504182
659251,0.37422118
659252,0.20631972
659253,0.41635364
659254,0.11263621
659255,0.5811031
659256,0.15128358
659257,0.28177837
659258,0.31712127
659259,0.25619403
659260,0.37163877
659261,0.5432012
659262,0.51707363
659263,0.55842537
659264,0.14417168
659265,0.535258
659266,0.36260566
659267,0.38203523
659268,0.46319348
659269,0.3747397
659270,0.49269053
659271,0.60420156
659272,0.23821901
659273,0.2588367
659274,0.117245525
659275,0.41582218
659276,0.121399105
659277,0.25308892
659278,0.378359
659279,0.32742858
659280,0.48484182
659281,0.28434137
659282,0.23431505
659283,0.40037626
659284,0.32185316
659285,0.34265822
659286,0.30917177
659287,0.32433337
659288,0.27798805
659289,0.2941043
659290,0.3041497
659291,0.5188808
659292,0.19994247
659293,0.19485123
659294,0.6590198
659295,0.27341262
659296,0.67567647
659297,0.37182394
659298,0.22377458
659299,0.38250336
659300,0.4341217
659301,0.34184927
659302,0.32255092
659303,0.38158315
659304,0.20097885
659305,0.30303296
659306,0.31894243
659307,0.32037893
659308,0.5430594
659309,0.4220073
659310,0.048579484
659311,0.124470346
659312,0.13708222
659313,0.31932655
659314,0.4200476
659315,0.5656395
659316,0.46384442
659317,0.5316593
659318,0.2505593
659319,0.0963306
659320,0.25787523
659321,0.3816669
659322,0.25496337
659323,0.075811826
659324,0.40059316
659325,0.046939213
659326,0.138003
659327,0.39948255
659328,0.46682614
659329,0.56700796
659330,0.18432583
659331,0.30589175
659332,0.29868755
659333,0.29190758
659334,0.40405887
659335,0.30074358
659336,0.45617056
659337,0.23771617
659338,0.32221243
659339,0.31624153
659340,0.49726254
659341,0.38642892
659342,0.45398536
659343,0.84000903
659344,0.036968894
659345,0.47116694
659346,0.31298047
659347,0.42312717
659348,0.31282997
659349,0.40741214
659350,0.2567209
659351,0.32035038
659352,0.355988
659353,0.46933475
659354,0.39828005
659355,0.67730504
659356,0.3653629
659357,0.08906905
659358,0.21294677
659359,0.46679384
659360,0.24570447
659361,0.18657178
659362,0.1204334
659363,0.3777497
659364,0.23170897
659365,0.43616223
659366,0.31125695
659367,0.42792723
659368,0.24950044
659369,0.41492435
659370,0.20324646
659371,0.66808057
659372,0.27267498
659373,0.3409887
659374,0.3189727
659375,0.19581209
659376,0.5264977
659377,0.47716725
659378,0.30975977
659379,0.6004464
659380,0.26125154
659381,0.559671
659382,0.1346492
659383,0.2857556
659384,0.34095165
659385,0.11935017
659386,0.5151428
659387,0.1238419
659388,0.73163384
659389,0.4923667
659390,0.30171266
659391,0.39155635
659392,0.48723036
659393,0.35737512
659394,0.31698218
659395,0.269241
659396,0.41969347
659397,0.13987675
659398,0.41390574
659399,0.15448576
659400,0.13049003
659401,0.1954208
659402,0.29957858
659403,0.12510009
659404,0.3794823
659405,0.36941314
659406,0.2182309
659407,0.07672223
659408,0.2741074
659409,0.3367421
659410,0.29191673
659411,0.653331
659412,0.31949383
659413,0.07988247
659414,0.69151795
659415,0.33863577
659416,0.383253
659417,0.41465262
659418,0.14247456
659419,0.06832835
659420,0.1227004
659421,0.36838225
659422,0.26827893
659423,0.34613115
659424,0.29621738
659425,0.5765575
659426,0.32326078
659427,0.20906092
659428,0.30856556
659429,0.23511595
659430,0.33251503
659431,0.31266415
659432,0.26646376
659433,0.40621862
659434,0.29755777
659435,0.36901188
659436,0.34719375
659437,0.19648206
659438,0.39719272
659439,0.20561023
659440,0.21326506
659441,0.64876
659442,0.33275566
659443,0.07209414
659444,0.08909397
659445,0.5825577
659446,0.35174248
659447,0.37607956
659448,0.46241406
659449,0.7403081
659450,0.83749634
659451,0.4365381
659452,0.4846096
659453,0.37092027
659454,0.1728161
659455,0.42272487
659456,0.34660965
659457,0.3394853
659458,0.34265766
659459,0.2824966
659460,0.21321742
659461,0.22821704
659462,0.28199604
659463,0.2198003
659464,0.25999805
659465,0.13923885
659466,0.42959532
659467,0.05601004
659468,0.4311999
659469,0.2823783
659470,0.36887956
659471,0.1681259
659472,0.52717614
659473,0.30015093
659474,0.43562582
659475,0.21943559
659476,0.14009075
659477,0.49285913
659478,0.47321594
659479,0.18112573
659480,0.14099024
659481,0.16817993
659482,0.20218828
659483,0.42319548
659484,0.5216724
659485,0.12505743
659486,0.2832103
659487,0.33167335
659488,0.6308686
659489,0.24110344
659490,0.06365761
659491,0.13688265
659492,0.3433518
659493,0.2038086
659494,0.5621952
659495,0.27804002
659496,0.14084987
659497,0.30794212
659498,0.2372205
659499,0.46338224
659500,0.3105119
659501,0.29053438
659502,0.15461944
659503,0.51298726
659504,0.35324267
659505,0.29491764
659506,0.06622598
659507,0.3131367
659508,0.5374217
659509,0.46922278
659510,0.54710364
659511,0.1139545
659512,0.124017395
659513,0.52846354
659514,0.44168422
659515,0.38418108
659516,0.35590035
659517,0.20208788
659518,0.32605186
659519,0.42744794
659520,0.12668774
659521,0.43167698
659522,0.14511058
659523,0.2275603
659524,0.32184067
659525,0.31254807
659526,0.5347813
659527,0.3579965
659528,0.30284256
659529,0.2925849
659530,0.27020758
659531,0.34016043
659532,0.40542483
659533,0.37272298
659534,0.30041647
659535,0.36065018
659536,0.40806004
659537,0.44569972
659538,0.39815614
659539,0.48242542
659540,0.7808723
659541,0.69016534
659542,0.14903985
659543,0.35288772
659544,0.5006795
659545,0.36354956
659546,0.10616135
659547,0.31156275
659548,0.41295633
659549,0.2877342
659550,0.29979467
659551,0.30655184
659552,0.36344075
659553,0.29668334
659554,0.06569202
659555,0.32310107
659556,0.27018514
659557,0.27669287
659558,0.14430082
659559,0.63340414
659560,0.29336828
659561,0.1703781
659562,0.335616
659563,0.3205163
659564,0.36803582
659565,0.40898755
659566,0.54978245
659567,0.111707695
659568,0.72072154
659569,0.38166064
659570,0.15613462
659571,0.32401454
659572,0.7175229
659573,0.6044173
659574,0.5146227
659575,0.5137839
659576,0.31762522
659577,0.11188359
659578,0.26681015
659579,0.19543295
659580,0.3601391
659581,0.28990468
659582,0.38450187
659583,0.26008466
659584,0.3912611
659585,0.19480945
659586,0.41865563
659587,0.12555258
659588,0.28900114
659589,0.23211618
659590,0.35307932
659591,0.36115804
659592,0.36567253
659593,0.51453114
659594,0.44567627
659595,0.35214022
659596,0.2789292
659597,0.20898284
659598,0.22830003
659599,0.31211385
659600,0.18295681
659601,0.4318812
659602,0.56323135
659603,0.40405434
659604,0.4673972
659605,0.53767854
659606,0.3602749
659607,0.31407857
659608,0.20491558
659609,0.2751069
659610,0.37880823
659611,0.30078894
659612,0.24265692
659613,0.3981689
659614,0.3612317
659615,0.2758903
659616,0.36088434
659617,0.052292097
659618,0.4972788
659619,0.3482293
659620,0.32759205
659621,0.33540472
659622,0.31249994
659623,0.15453455
659624,0.15732923
659625,0.23596275
659626,0.079484954
659627,0.42356142
659628,0.5492563
659629,0.1210962
659630,0.41112512
659631,0.3419133
659632,0.61489105
659633,0.2591297
659634,0.30828914
659635,0.34370622
659636,0.13445818
659637,0.41797942
659638,0.30872342
659639,0.29409194
659640,0.35835573
659641,0.28243595
659642,0.3115585
659643,0.094012514
659644,0.38566628
659645,0.29534218
659646,0.23657116
659647,0.25515458
659648,0.26053762
659649,0.24253872
659650,0.44618165
659651,0.4078485
659652,0.2628687
659653,0.049061686
659654,0.34043384
659655,0.19249626
659656,0.525865
659657,0.31476507
659658,0.14799988
659659,0.42103362
659660,0.18875916
659661,0.66116583
659662,0.2681705
659663,0.44118074
659664,0.5305806
659665,0.31654772
659666,0.3397702
659667,0.35505056
659668,0.6300065
659669,0.54783756
659670,0.5507866
659671,0.5972217
659672,0.34833947
659673,0.2558871
659674,0.2521051
659675,0.25500533
659676,0.6302908
659677,0.35647476
659678,0.3745871
659679,0.4536838
659680,0.22516179
659681,0.44744
659682,0.504948
659683,0.6925414
659684,0.3473971
659685,0.14070565
659686,0.488089
659687,0.31595212
659688,0.65754664
659689,0.06649092
659690,0.40764597
659691,0.55822146
659692,0.47315487
659693,0.2996937
659694,0.4210045
659695,0.64400834
659696,0.5571408
659697,0.30872092
659698,0.10105526
659699,0.4669563
659700,0.31151444
659701,0.18654375
659702,0.24645953
659703,0.3613
659704,0.43547732
659705,0.3406511
659706,0.4771888
659707,0.32367915
659708,0.3496672
659709,0.2612135
659710,0.32233757
659711,0.22972417
659712,0.47347474
659713,0.3740982
659714,0.27714315
659715,0.4353776
659716,0.4766337
659717,0.38250938
659718,0.46989107
659719,0.5753872
659720,0.111258075
659721,0.21553701
659722,0.155335
659723,0.47744688
659724,0.32864404
659725,0.6524316
659726,0.4137877
659727,0.5286012
659728,0.15554848
659729,0.33711678
659730,0.47711787
659731,0.33259708
659732,0.33465672
659733,0.34028494
659734,0.5960544
659735,0.29198894
659736,0.40199372
659737,0.46875957
659738,0.2386572
659739,0.32200775
659740,0.44572696
659741,0.46155545
659742,0.29440168
659743,0.18198624
659744,0.3155747
659745,0.12725753
659746,0.664179
659747,0.40811443
659748,0.11415759
659749,0.31102332
659750,0.50161296
659751,0.375953
659752,0.4149413
659753,0.2918048
659754,0.42525554
659755,0.33808592
659756,0.64154035
659757,0.27645335
659758,0.36006144
659759,0.48926118
659760,0.69319904
659761,0.27216622
659762,0.1563973
659763,0.33535808
659764,0.40643254
659765,0.4447002
659766,0.29428428
659767,0.271672
659768,0.33599573
659769,0.13082689
659770,0.30100983
659771,0.13477758
659772,0.80304277
659773,0.05789407
659774,0.37758738
659775,0.41899213
659776,0.41745946
659777,0.43575853
659778,0.067978464
659779,0.42650136
659780,0.22876075
659781,0.14720482
659782,0.43975842
659783,0.51901406
659784,0.26714167
659785,0.25661346
659786,0.20411369
659787,0.5105326
659788,0.27051103
659789,0.5301257
659790,0.5549048
659791,0.39561987
659792,0.4700363
659793,0.4250922
659794,0.40809637
659795,0.17364278
659796,0.38088307
659797,0.36790165
659798,0.4459263
659799,0.31193778
659800,0.12810877
659801,0.31370935
659802,0.36350867
659803,0.60943854
659804,0.64038354
659805,0.55386156
659806,0.2931223
659807,0.33253825
659808,0.6874088
659809,0.1168254
659810,0.1825095
659811,0.65557235
659812,0.18924911
659813,0.2317961
659814,0.2774533
659815,0.2616337
659816,0.5514617
659817,0.462657
659818,0.30566502
659819,0.04748674
659820,0.48623592
659821,0.39820948
659822,0.5419626
659823,0.30704594
659824,0.42551026
659825,0.74743974
659826,0.14533842
659827,0.41984713
659828,0.1561224
659829,0.36549866
659830,0.11649074
659831,0.45716882
659832,0.34331882
659833,0.3333123
659834,0.2918865
659835,0.3772521
659836,0.41396996
659837,0.32378018
659838,0.5934556
659839,0.09533034
659840,0.29257026
659841,0.45043302
659842,0.63594073
659843,0.21676667
659844,0.28506717
659845,0.36225516
659846,0.5241578
659847,0.20708115
659848,0.3662327
659849,0.30511653
659850,0.17189756
659851,0.21396548
659852,0.121107906
659853,0.40717003
659854,0.39602822
659855,0.40589863
659856,0.45240825
659857,0.36543566
659858,0.30168656
659859,0.16217706
659860,0.40931076
659861,0.12318224
659862,0.27083957
659863,0.33018094
659864,0.6099822
659865,0.3596747
659866,0.3234265
659867,0.44263145
659868,0.416485
659869,0.044500213
659870,0.6071486
659871,0.46115568
659872,0.14591846
659873,0.5154084
659874,0.28264773
659875,0.3913793
659876,0.34320834
659877,0.67124504
659878,0.30999517
659879,0.26604652
659880,0.20045577
659881,0.2881564
659882,0.22298709
659883,0.5358834
659884,0.1207604
659885,0.28773814
659886,0.12785216
659887,0.37854293
659888,0.29281557
659889,0.047319226
659890,0.62518805
659891,0.052703116
659892,0.29968455
659893,0.40677443
659894,0.46610287
659895,0.58430284
659896,0.31790754
659897,0.5011952
659898,0.3006389
659899,0.56823546
659900,0.20118514
659901,0.16845345
659902,0.35247406
659903,0.35659355
659904,0.40445662
659905,0.12713623
659906,0.1754366
659907,0.11577012
659908,0.40545782
659909,0.25140044
659910,0.35996288
659911,0.44785246
659912,0.3267626
659913,0.15421312
659914,0.49815232
659915,0.655706
659916,0.12293201
659917,0.36403656
659918,0.35966858
659919,0.26549503
659920,0.36565822
659921,0.15681452
659922,0.13672249
659923,0.37511566
659924,0.37722367
659925,0.3587637
659926,0.40944088
659927,0.5371629
659928,0.11728693
659929,0.16219284
659930,0.3837812
659931,0.19703823
659932,0.5092384
659933,0.08921769
659934,0.39450046
659935,0.38207105
659936,0.32856473
659937,0.44226593
659938,0.3312473
659939,0.44668755
659940,0.31103414
659941,0.41363707
659942,0.65720844
659943,0.2942418
659944,0.41251162
659945,0.27508348
659946,0.6224787
659947,0.31896675
659948,0.088645354
659949,0.6538711
659950,0.5881647
659951,0.19224402
659952,0.2588957
659953,0.61942697
659954,0.28464514
659955,0.44406658
659956,0.3277434
659957,0.4379889
659958,0.49558577
659959,0.5237583
659960,0.0684285
659961,0.06574306
659962,0.24793245
659963,0.49180317
659964,0.26696414
659965,0.21270356
659966,0.12072822
659967,0.1777207
659968,0.3276213
659969,0.5168672
659970,0.64086944
659971,0.3669398
659972,0.13899918
659973,0.24489483
659974,0.31545123
659975,0.3098848
659976,0.258263
659977,0.36356628
659978,0.21951446
659979,0.569604
659980,0.3801874
659981,0.22936073
659982,0.055992797
659983,0.3581213
659984,0.36259174
659985,0.23015776
659986,0.26700774
659987,0.35732654
659988,0.50632083
659989,0.19757108
659990,0.06030129
659991,0.23274349
659992,0.4283576
659993,0.335517
659994,0.36748508
659995,0.23378243
659996,0.05524842
659997,0.309818
659998,0.14961118
659999,0.12582825
660000,0.117631905
660001,0.704514
660002,0.44263342
660003,0.3444141
660004,0.50986683
660005,0.18527159
660006,0.22523113
660007,0.42649287
660008,0.35878474
660009,0.12886077
660010,0.1892745
660011,0.07328257
660012,0.4388553
660013,0.4651371
660014,0.4895922
660015,0.30453306
660016,0.077948965
660017,0.3646469
660018,0.16075881
660019,0.29798272
660020,0.37618634
660021,0.5917678
660022,0.13814104
660023,0.1926644
660024,0.28171054
660025,0.31321403
660026,0.07525223
660027,0.24287052
660028,0.35169783
660029,0.38142756
660030,0.49400175
660031,0.55228615
660032,0.55466145
660033,0.5459105
660034,0.16926274
660035,0.30887982
660036,0.08225592
660037,0.47337347
660038,0.17550223
660039,0.3268935
660040,0.43270043
660041,0.48553485
660042,0.31137806
660043,0.2377781
660044,0.30368498
660045,0.42288512
660046,0.2555541
660047,0.42592624
660048,0.35591662
660049,0.25942305
660050,0.11948138
660051,0.41429874
660052,0.47274917
660053,0.52229184
660054,0.24481615
660055,0.0736879
660056,0.5876156
660057,0.25165617
660058,0.29242468
660059,0.40800598
660060,0.4463054
660061,0.35676786
660062,0.25017864
660063,0.14550203
660064,0.32584372
660065,0.1875375
660066,0.5525461
660067,0.21661052
660068,0.18928178
660069,0.6935239
660070,0.30877
660071,0.46682084
660072,0.43384588
660073,0.26426739
660074,0.3352614
660075,0.37160754
660076,0.30357006
660077,0.20493647
660078,0.19558913
660079,0.3159084
660080,0.3271565
660081,0.32291085
660082,0.24175788
660083,0.4211042
660084,0.4154606
660085,0.39531842
660086,0.6404184
660087,0.30331436
660088,0.4645214
660089,0.5104196
660090,0.13803315
660091,0.38997176
660092,0.48055124
660093,0.0954476
660094,0.37059867
660095,0.34961998
660096,0.18844414
660097,0.34171322
660098,0.53873575
660099,0.20366718
660100,0.26007423
660101,0.113305084
660102,0.5982148
660103,0.64335203
660104,0.35185918
660105,0.5270251
660106,0.3373254
660107,0.6389374
660108,0.31633565
660109,0.38658297
660110,0.076330796
660111,0.4568405
660112,0.4696514
660113,0.29969195
660114,0.59311557
660115,0.5434751
660116,0.2279744
660117,0.15640758
660118,0.21229604
660119,0.24641953
660120,0.17319939
660121,0.34718847
660122,0.40386474
660123,0.14407545
660124,0.15362436
660125,0.1692935
660126,0.53641355
660127,0.13511531
660128,0.2686978
660129,0.39144158
660130,0.53583276
660131,0.3391479
660132,0.49879953
660133,0.36658826
660134,0.29452538
660135,0.31741098
660136,0.44912964
660137,0.29568142
660138,0.39763054
660139,0.11203137
660140,0.34493142
660141,0.33813322
660142,0.53298104
660143,0.4312706
660144,0.5790036
660145,0.50454223
660146,0.84287506
660147,0.3547741
660148,0.57849556
660149,0.39066446
660150,0.39592525
660151,0.2471483
660152,0.45522764
660153,0.4015764
660154,0.39989382
660155,0.3509321
660156,0.19240585
660157,0.49612415
660158,0.35653928
660159,0.46388018
660160,0.5583762
660161,0.3770545
660162,0.4376706
660163,0.39931217
660164,0.30784932
660165,0.32618538
660166,0.38166562
660167,0.6179924
660168,0.45320055
660169,0.24592958
660170,0.29439056
660171,0.23782572
660172,0.19824784
660173,0.4529769
660174,0.5387129
660175,0.3734152
660176,0.25246605
660177,0.35954884
660178,0.41724196
660179,0.4474622
660180,0.47069788
660181,0.18673322
660182,0.26488587
660183,0.33904928
660184,0.4726396
660185,0.18220386
660186,0.25586683
660187,0.4861775
660188,0.114090286
660189,0.22869304
660190,0.36225203
660191,0.3574131
660192,0.54311275
660193,0.18340592
660194,0.6562777
660195,0.30242607
660196,0.29726094
660197,0.49794734
660198,0.3833603
660199,0.51527023
660200,0.55312175
660201,0.10912194
660202,0.3256354
660203,0.43474266
660204,0.24219131
660205,0.37274778
660206,0.22682413
660207,0.5287852
660208,0.3134775
660209,0.20375942
660210,0.56706226
660211,0.21435583
660212,0.565545
660213,0.4615165
660214,0.11526081
660215,0.5148366
660216,0.14800969
660217,0.44573483
660218,0.068620525
660219,0.5484543
660220,0.72300786
660221,0.36805242
660222,0.44579446
660223,0.04518859
660224,0.124123596
660225,0.28298062
660226,0.5490376
660227,0.5231651
660228,0.34253708
660229,0.46603796
660230,0.18929748
660231,0.110653415
660232,0.29460102
660233,0.1405696
660234,0.3466873
660235,0.249043
660236,0.66113603
660237,0.3415451
660238,0.27608103
660239,0.14238384
660240,0.4765125
660241,0.35462964
660242,0.23231757
660243,0.2396961
660244,0.23240139
660245,0.30294815
660246,0.112516835
660247,0.5678089
660248,0.4077842
660249,0.1480434
660250,0.26546755
660251,0.3281924
660252,0.5147718
660253,0.23625538
660254,0.7383429
660255,0.56345093
660256,0.36386216
660257,0.1505592
660258,0.5524406
660259,0.12431778
660260,0.130854
660261,0.4198024
660262,0.072384395
660263,0.64857805
660264,0.2613072
660265,0.29979306
660266,0.33209008
660267,0.38690633
660268,0.17212683
660269,0.29911157
660270,0.0987404
660271,0.32317936
660272,0.45946857
660273,0.21138306
660274,0.3406585
660275,0.20203169
660276,0.6409132
660277,0.18174782
660278,0.63899815
660279,0.3958403
660280,0.5054163
660281,0.7093837
660282,0.6250375
660283,0.30041206
660284,0.6086761
660285,0.29038945
660286,0.25005502
660287,0.32801667
660288,0.27470186
660289,0.17490275
660290,0.29513395
660291,0.24584353
660292,0.07937181
660293,0.53809065
660294,0.20678921
660295,0.5381683
660296,0.4230874
660297,0.36945614
660298,0.44802463
660299,0.42520547
660300,0.43130273
660301,0.46305817
660302,0.3429184
660303,0.3459696
660304,0.65690833
660305,0.05627472
660306,0.47826684
660307,0.119366124
660308,0.2899842
660309,0.28399554
660310,0.1337102
660311,0.510351
660312,0.46572763
660313,0.27923754
660314,0.49765983
660315,0.07404147
660316,0.09788959
660317,0.7956157
660318,0.042174436
660319,0.11163433
660320,0.37022656
660321,0.50191444
660322,0.3250983
660323,0.2458101
660324,0.30054227
660325,0.44264266
660326,0.6457059
660327,0.123942286
660328,0.3599066
660329,0.31735858
660330,0.56838906
660331,0.45549238
660332,0.18570031
660333,0.3087671
660334,0.3901544
660335,0.3570859
660336,0.48485896
660337,0.39552832
660338,0.37414333
660339,0.6119091
660340,0.2804399
660341,0.5019153
660342,0.40984505
660343,0.29427066
660344,0.33235982
660345,0.038746335
660346,0.22508226
660347,0.43366385
660348,0.2605128
660349,0.3519042
660350,0.30738983
660351,0.6403018
660352,0.3463162
660353,0.31976783
660354,0.47515604
660355,0.4068984
660356,0.4274045
660357,0.3124687
660358,0.36412847
660359,0.3199926
660360,0.14745694
660361,0.47056702
660362,0.24029467
660363,0.22385912
660364,0.50450474
660365,0.23300311
660366,0.18658856
660367,0.1298512
660368,0.45160407
660369,0.39208853
660370,0.25940928
660371,0.113781184
660372,0.22270422
660373,0.14653997
660374,0.73352
660375,0.28661445
660376,0.20401771
660377,0.51633793
660378,0.13707653
660379,0.3028785
660380,0.44924065
660381,0.28940234
660382,0.10439552
660383,0.34608456
660384,0.5373217
660385,0.3022752
660386,0.056993775
660387,0.33826682
660388,0.5074163
660389,0.2820089
660390,0.5344488
660391,0.57408875
660392,0.464007
660393,0.47191203
660394,0.08523706
660395,0.62386465
660396,0.40281996
660397,0.4448796
660398,0.3457018
660399,0.6449923
660400,0.36491388
660401,0.29623705
660402,0.5099632
660403,0.17395751
660404,0.3866934
660405,0.27270168
660406,0.22160178
660407,0.25736806
660408,0.32548857
660409,0.2657248
660410,0.17408785
660411,0.30797184
660412,0.39257482
660413,0.32466888
660414,0.24889524
660415,0.3586072
660416,0.3964461
660417,0.7099499
660418,0.16376635
660419,0.48443148
660420,0.34401953
660421,0.1684975
660422,0.20651415
660423,0.18876271
660424,0.1690312
660425,0.6405186
660426,0.49313343
660427,0.30298367
660428,0.24444656
660429,0.42142355
660430,0.28555658
660431,0.41933092
660432,0.50753975
660433,0.75271356
660434,0.43299747
660435,0.35911465
660436,0.25273126
660437,0.49882048
660438,0.31793016
660439,0.2685337
660440,0.35902932
660441,0.5505536
660442,0.4304226
660443,0.043506425
660444,0.202109
660445,0.40376696
660446,0.33424568
660447,0.18142167
660448,0.40176105
660449,0.23370957
660450,0.3317639
660451,0.2602001
660452,0.44463545
660453,0.65304303
660454,0.47234648
660455,0.48092228
660456,0.48582622
660457,0.53848
660458,0.4449719
660459,0.17233647
660460,0.39173123
660461,0.55919385
660462,0.29203436
660463,0.502035
660464,0.09968047
660465,0.19659832
660466,0.4310736
660467,0.30114815
660468,0.36023155
660469,0.41055405
660470,0.287775
660471,0.42206773
660472,0.5217125
660473,0.31887725
660474,0.44709638
660475,0.35565963
660476,0.3373409
660477,0.18522324
660478,0.61865044
660479,0.04436113
660480,0.45213977
660481,0.29042432
660482,0.26605338
660483,0.44683248
660484,0.47613573
660485,0.4652051
660486,0.54259026
660487,0.105783716
660488,0.42515624
660489,0.3146394
660490,0.21118307
660491,0.24789482
660492,0.3812185
660493,0.53440714
660494,0.37542194
660495,0.4223924
660496,0.32337612
660497,0.3033556
660498,0.27652016
660499,0.42785195
660500,0.4218274
660501,0.50807923
660502,0.37421536
660503,0.5061421
660504,0.34372938
660505,0.29579347
660506,0.30897474
660507,0.253019
660508,0.2298148
660509,0.35320103
660510,0.15930553
660511,0.31830633
660512,0.2373599
660513,0.28982782
660514,0.22057977
660515,0.2947859
660516,0.56159884
660517,0.49597126
660518,0.39151332
660519,0.6174396
660520,0.5385094
660521,0.29144344
660522,0.30510202
660523,0.30331838
660524,0.1479724
660525,0.42111468
660526,0.4666272
660527,0.14783868
660528,0.34897146
660529,0.6123624
660530,0.26889038
660531,0.42280155
660532,0.3405145
660533,0.39656457
660534,0.15717517
660535,0.1348199
660536,0.31828386
660537,0.7118076
660538,0.36800846
660539,0.19730614
660540,0.35708153
660541,0.2663772
660542,0.48101333
660543,0.4556521
660544,0.5841399
660545,0.35736778
660546,0.28310615
660547,0.33310574
660548,0.18385458
660549,0.3615737
660550,0.19083893
660551,0.315672
660552,0.32065117
660553,0.2139913
660554,0.64224124
660555,0.25384197
660556,0.56466424
660557,0.5202863
660558,0.4713755
660559,0.51513064
660560,0.56942856
660561,0.5026957
660562,0.44665748
660563,0.31123108
660564,0.31102565
660565,0.12531348
660566,0.31415966
660567,0.65614545
660568,0.1648587
660569,0.6829994
660570,0.21351935
660571,0.27734864
660572,0.31703776
660573,0.78840524
660574,0.47828937
660575,0.40601084
660576,0.5827548
660577,0.13656548
660578,0.32141742
660579,0.23245806
660580,0.30842185
660581,0.2892653
660582,0.36074737
660583,0.34950936
660584,0.4037568
660585,0.07604595
660586,0.25663596
660587,0.47225374
660588,0.26330346
660589,0.18755925
660590,0.30969036
660591,0.4206759
660592,0.5232911
660593,0.25513327
660594,0.40273672
660595,0.28614342
660596,0.17309198
660597,0.40619674
660598,0.3285439
660599,0.6419746
660600,0.60928905
660601,0.44165668
660602,0.042449933
660603,0.4508897
660604,0.09241217
660605,0.15676765
660606,0.116648994
660607,0.082509406
660608,0.17373373
660609,0.48092386
660610,0.27566266
660611,0.54981107
660612,0.3550775
660613,0.09076006
660614,0.359586
660615,0.31273776
660616,0.66035026
660617,0.08101949
660618,0.31103617
660619,0.28764665
660620,0.3391632
660621,0.2625732
660622,0.38986942
660623,0.3890905
660624,0.5993046
660625,0.22087811
660626,0.3125305
660627,0.45996267
660628,0.3785557
660629,0.41243258
660630,0.2928305
660631,0.2721074
660632,0.5197613
660633,0.49474335
660634,0.37576875
660635,0.7075231
660636,0.4488533
660637,0.2786006
660638,0.4614994
660639,0.20405865
660640,0.37580335
660641,0.32694304
660642,0.38193735
660643,0.18622331
660644,0.35574502
660645,0.2888581
660646,0.12960868
660647,0.15082343
660648,0.24598402
660649,0.11800197
660650,0.39976057
660651,0.26622552
660652,0.22737604
660653,0.48034376
660654,0.3722612
660655,0.5286848
660656,0.489183
660657,0.29473013
660658,0.39688042
660659,0.3807938
660660,0.31892326
660661,0.45118764
660662,0.086701706
660663,0.4263001
660664,0.35592657
660665,0.2586162
660666,0.1139618
660667,0.47597563
660668,0.24413769
660669,0.11861023
660670,0.159127
660671,0.29045475
660672,0.42757222
660673,0.12879543
660674,0.32983047
660675,0.04490047
660676,0.2585018
660677,0.18727987
660678,0.3695441
660679,0.3225035
660680,0.2737204
660681,0.2549987
660682,0.31839058
660683,0.25495392
660684,0.18281545
660685,0.5536715
660686,0.65532666
660687,0.27381012
660688,0.22495358
660689,0.44369408
