id,accident_risk
634808,0.53397423
634809,0.100162454
634810,0.45226493
634811,0.54531914
634812,0.4463269
634813,0.5023717
634814,0.5420418
634815,0.33167478
634816,0.2493957
634817,0.31186405
634818,0.31745625
634819,0.7454615
634820,0.62783164
634821,0.3035986
634822,0.35858688
634823,0.75577056
634824,0.28824326
634825,0.22546235
634826,0.32579145
634827,0.32933217
634828,0.27133194
634829,0.62421983
634830,0.37256137
634831,0.33610165
634832,0.5159674
634833,0.41087106
634834,0.3119067
634835,0.04453825
634836,0.47929454
634837,0.60103923
634838,0.3338026
634839,0.2016549
634840,0.37630624
634841,0.7028297
634842,0.26936373
634843,0.35503662
634844,0.3872201
634845,0.5326797
634846,0.43399367
634847,0.5816266
634848,0.38874945
634849,0.4494102
634850,0.12670149
634851,0.35407174
634852,0.50282073
634853,0.34537074
634854,0.21765672
634855,0.57383335
634856,0.47413993
634857,0.40184554
634858,0.34462976
634859,0.2514544
634860,0.31070206
634861,0.28909004
634862,0.66861063
634863,0.26617348
634864,0.17942224
634865,0.47206977
634866,0.49038693
634867,0.47695076
634868,0.30752665
634869,0.31892496
634870,0.5353354
634871,0.13534431
634872,0.187801
634873,0.16439727
634874,0.141052
634875,0.29613042
634876,0.21813041
634877,0.17390493
634878,0.35390735
634879,0.27128124
634880,0.5199639
634881,0.14383276
634882,0.8294074
634883,0.25989166
634884,0.20475927
634885,0.22204693
634886,0.46174556
634887,0.29620656
634888,0.31902185
634889,0.51961654
634890,0.32489613
634891,0.7887163
634892,0.5971287
634893,0.4981264
634894,0.34028313
634895,0.32650205
634896,0.33092853
634897,0.47110868
634898,0.41341913
634899,0.14937523
634900,0.49747327
634901,0.46384218
634902,0.27431303
634903,0.1728137
634904,0.55817664
634905,0.045770667
634906,0.24135818
634907,0.44069582
634908,0.34192654
634909,0.33091694
634910,0.48408455
634911,0.36652908
634912,0.6441769
634913,0.2752115
634914,0.3899283
634915,0.3482353
634916,0.037313655
634917,0.1312643
634918,0.55138075
634919,0.14195754
634920,0.13733453
634921,0.28474924
634922,0.15936875
634923,0.21633117
634924,0.3255901
634925,0.31176555
634926,0.20597135
634927,0.45958266
634928,0.2589999
634929,0.67631096
634930,0.33036873
634931,0.32391867
634932,0.36872807
634933,0.28357595
634934,0.275592
634935,0.5927362
634936,0.27613816
634937,0.13810594
634938,0.2398333
634939,0.74631095
634940,0.30619335
634941,0.33435422
634942,0.37009716
634943,0.5401296
634944,0.3608501
634945,0.24157593
634946,0.28800407
634947,0.31186906
634948,0.29940334
634949,0.39950934
634950,0.15127358
634951,0.19969799
634952,0.25625366
634953,0.4836419
634954,0.34388483
634955,0.20552798
634956,0.18376847
634957,0.39927378
634958,0.07049781
634959,0.36559793
634960,0.34489426
634961,0.4289541
634962,0.5324554
634963,0.117395245
634964,0.3073866
634965,0.17524941
634966,0.48756889
634967,0.25996614
634968,0.40292567
634969,0.20668736
634970,0.33373767
634971,0.33393475
634972,0.3192103
634973,0.15040135
634974,0.16234128
634975,0.5989309
634976,0.35805503
634977,0.2773553
634978,0.21086182
634979,0.3517434
634980,0.31805307
634981,0.4531263
634982,0.27931535
634983,0.37714714
634984,0.47739744
634985,0.5343251
634986,0.306467
634987,0.39180085
634988,0.29422927
634989,0.23310101
634990,0.686187
634991,0.22797589
634992,0.16653177
634993,0.31962216
634994,0.18014851
634995,0.35799167
634996,0.34671578
634997,0.32010883
634998,0.4573223
634999,0.4464365
635000,0.14270873
635001,0.5919637
635002,0.31313393
635003,0.24008724
635004,0.32906216
635005,0.054431237
635006,0.5372435
635007,0.298315
635008,0.6001999
635009,0.45327857
635010,0.58937496
635011,0.44245458
635012,0.14161994
635013,0.5339625
635014,0.78124684
635015,0.304587
635016,0.31930932
635017,0.33099315
635018,0.48836502
635019,0.4016637
635020,0.37419936
635021,0.66215044
635022,0.16168578
635023,0.23661864
635024,0.4149645
635025,0.36246568
635026,0.2869365
635027,0.43175045
635028,0.5713798
635029,0.07258159
635030,0.29001147
635031,0.47635686
635032,0.31383893
635033,0.3431419
635034,0.6757793
635035,0.4422641
635036,0.7135399
635037,0.41403586
635038,0.4972301
635039,0.15138958
635040,0.43718734
635041,0.29103628
635042,0.15844302
635043,0.3729093
635044,0.5140689
635045,0.33294216
635046,0.43277475
635047,0.36551002
635048,0.3156907
635049,0.7076414
635050,0.29361027
635051,0.15008268
635052,0.33976388
635053,0.46195778
635054,0.3883312
635055,0.5514396
635056,0.4422509
635057,0.3836312
635058,0.19521214
635059,0.58459604
635060,0.57056785
635061,0.34305632
635062,0.6456451
635063,0.2607446
635064,0.65088195
635065,0.49082133
635066,0.5022465
635067,0.03221826
635068,0.03845107
635069,0.34419537
635070,0.45415774
635071,0.37154573
635072,0.18328272
635073,0.3376451
635074,0.15532382
635075,0.18134168
635076,0.25765732
635077,0.39275247
635078,0.3093351
635079,0.5308651
635080,0.59306914
635081,0.24778177
635082,0.38933828
635083,0.28852394
635084,0.35240284
635085,0.24585396
635086,0.092729464
635087,0.3475131
635088,0.29923448
635089,0.34634066
635090,0.54715717
635091,0.43954763
635092,0.30950895
635093,0.22513217
635094,0.41891247
635095,0.26640114
635096,0.15817258
635097,0.5951444
635098,0.30625826
635099,0.503904
635100,0.55014086
635101,0.25967526
635102,0.15731491
635103,0.4114097
635104,0.13827455
635105,0.18891454
635106,0.26204127
635107,0.28100944
635108,0.5253965
635109,0.64542097
635110,0.49854288
635111,0.40945965
635112,0.5536398
635113,0.16260654
635114,0.3558514
635115,0.066237025
635116,0.38718104
635117,0.8542011
635118,0.3208703
635119,0.47088018
635120,0.35004652
635121,0.1973514
635122,0.5560571
635123,0.3463778
635124,0.37110004
635125,0.22693305
635126,0.68445814
635127,0.3581196
635128,0.30926332
635129,0.5190776
635130,0.41991472
635131,0.39781705
635132,0.21280211
635133,0.18224101
635134,0.4517055
635135,0.24774775
635136,0.45409992
635137,0.36336866
635138,0.43662733
635139,0.2834215
635140,0.30854717
635141,0.4179342
635142,0.541817
635143,0.27062395
635144,0.50599724
635145,0.27609175
635146,0.47657666
635147,0.18119028
635148,0.50089616
635149,0.12061719
635150,0.25015464
635151,0.2843484
635152,0.356827
635153,0.11497075
635154,0.5056861
635155,0.6325055
635156,0.41673762
635157,0.34701258
635158,0.12742776
635159,0.7300871
635160,0.3139252
635161,0.1370652
635162,0.46990553
635163,0.5459798
635164,0.12745269
635165,0.38655213
635166,0.3481839
635167,0.15620011
635168,0.29705307
635169,0.123084925
635170,0.23539454
635171,0.40485904
635172,0.5889664
635173,0.36721462
635174,0.2046173
635175,0.2879877
635176,0.22484572
635177,0.3134977
635178,0.5237011
635179,0.4757013
635180,0.5065604
635181,0.3644175
635182,0.614015
635183,0.37391707
635184,0.4421104
635185,0.2985459
635186,0.69893366
635187,0.18373676
635188,0.23330489
635189,0.3357458
635190,0.4709814
635191,0.51233166
635192,0.2809198
635193,0.06574482
635194,0.046154343
635195,0.33459997
635196,0.072439626
635197,0.22511815
635198,0.34685963
635199,0.22577281
635200,0.36184064
635201,0.19949798
635202,0.61739093
635203,0.34550184
635204,0.23576367
635205,0.32198
635206,0.6928672
635207,0.78436
635208,0.32787296
635209,0.4038945
635210,0.16842793
635211,0.48175144
635212,0.20365374
635213,0.46976402
635214,0.52404755
635215,0.769062
635216,0.6014311
635217,0.3071812
635218,0.40895772
635219,0.33318794
635220,0.52247727
635221,0.34271532
635222,0.12302266
635223,0.5345937
635224,0.3024919
635225,0.61669314
635226,0.1292939
635227,0.09865688
635228,0.50573325
635229,0.18345301
635230,0.3496197
635231,0.288141
635232,0.5361568
635233,0.4241894
635234,0.21580932
635235,0.25718638
635236,0.41935256
635237,0.69408053
635238,0.40303367
635239,0.53419685
635240,0.25747663
635241,0.54222524
635242,0.35094061
635243,0.68706924
635244,0.21811429
635245,0.22045285
635246,0.5056491
635247,0.48790094
635248,0.3495609
635249,0.2641094
635250,0.31994537
635251,0.42902437
635252,0.31134912
635253,0.6378577
635254,0.17315519
635255,0.5034718
635256,0.33529878
635257,0.638203
635258,0.19010296
635259,0.29889396
635260,0.6312376
635261,0.098215796
635262,0.4675283
635263,0.16887839
635264,0.32280838
635265,0.3658069
635266,0.5601168
635267,0.18726377
635268,0.36272866
635269,0.42572752
635270,0.4638787
635271,0.34342596
635272,0.5282298
635273,0.26001817
635274,0.29628816
635275,0.3454405
635276,0.576425
635277,0.41992158
635278,0.328627
635279,0.3651458
635280,0.16072549
635281,0.31546044
635282,0.35643283
635283,0.20540607
635284,0.31557748
635285,0.5679024
635286,0.4341567
635287,0.3273225
635288,0.12048457
635289,0.28015268
635290,0.7435163
635291,0.38621625
635292,0.5621405
635293,0.5455663
635294,0.32927898
635295,0.46877947
635296,0.07692939
635297,0.49835363
635298,0.17386253
635299,0.5523931
635300,0.20598124
635301,0.3429184
635302,0.4085813
635303,0.31266972
635304,0.3209628
635305,0.49843085
635306,0.27143994
635307,0.21218397
635308,0.20706381
635309,0.17272125
635310,0.651422
635311,0.4997118
635312,0.4813564
635313,0.353867
635314,0.2907722
635315,0.15476134
635316,0.32892781
635317,0.47295052
635318,0.484727
635319,0.15930794
635320,0.4368617
635321,0.26651296
635322,0.4069852
635323,0.20631996
635324,0.39163107
635325,0.2750502
635326,0.36374587
635327,0.37194708
635328,0.54127437
635329,0.24614991
635330,0.12694572
635331,0.18737099
635332,0.26321313
635333,0.38571817
635334,0.5479514
635335,0.41683725
635336,0.35831907
635337,0.31360853
635338,0.62267536
635339,0.59259
635340,0.15785205
635341,0.12514928
635342,0.44940385
635343,0.55105394
635344,0.23821121
635345,0.31882754
635346,0.3379592
635347,0.26956302
635348,0.29899934
635349,0.20051044
635350,0.48210934
635351,0.3216402
635352,0.7653475
635353,0.3082843
635354,0.44310543
635355,0.47637612
635356,0.37849304
635357,0.3121719
635358,0.46771517
635359,0.41524345
635360,0.33094794
635361,0.20147008
635362,0.38364458
635363,0.45399356
635364,0.48498583
635365,0.43735597
635366,0.25830674
635367,0.40154457
635368,0.24726751
635369,0.67471427
635370,0.18926866
635371,0.5754177
635372,0.4463658
635373,0.7223512
635374,0.24271801
635375,0.5437514
635376,0.5881068
635377,0.11372509
635378,0.5424503
635379,0.5635679
635380,0.16866338
635381,0.2990838
635382,0.449888
635383,0.4046685
635384,0.2791752
635385,0.26915118
635386,0.43372062
635387,0.10312253
635388,0.8530326
635389,0.30816904
635390,0.2426307
635391,0.29132453
635392,0.10711279
635393,0.37469423
635394,0.2997128
635395,0.36153343
635396,0.74051344
635397,0.3523698
635398,0.43605772
635399,0.24403723
635400,0.27103922
635401,0.34412447
635402,0.18281946
635403,0.4245889
635404,0.06325082
635405,0.29558453
635406,0.116281025
635407,0.45142993
635408,0.2772621
635409,0.21598223
635410,0.4109638
635411,0.447594
635412,0.30898693
635413,0.4428072
635414,0.4802993
635415,0.26270038
635416,0.24781892
635417,0.1771035
635418,0.68287337
635419,0.46968284
635420,0.36549535
635421,0.4440895
635422,0.47190502
635423,0.6718137
635424,0.35245708
635425,0.24646202
635426,0.30404314
635427,0.23313877
635428,0.1174287
635429,0.2818017
635430,0.5427182
635431,0.38706303
635432,0.48737723
635433,0.20089787
635434,0.0942284
635435,0.5714124
635436,0.26618096
635437,0.20242968
635438,0.5560934
635439,0.25871223
635440,0.6578943
635441,0.28055367
635442,0.8173599
635443,0.15219654
635444,0.35181335
635445,0.39730948
635446,0.23812017
635447,0.3070645
635448,0.68425477
635449,0.58125234
635450,0.34989157
635451,0.6741296
635452,0.27596012
635453,0.28489944
635454,0.117577694
635455,0.84228367
635456,0.29355896
635457,0.4013682
635458,0.16880198
635459,0.63867414
635460,0.22754738
635461,0.14520358
635462,0.35036972
635463,0.28165624
635464,0.32791463
635465,0.2910607
635466,0.11528354
635467,0.12010239
635468,0.40228423
635469,0.3192874
635470,0.39727515
635471,0.22487447
635472,0.5258724
635473,0.45729387
635474,0.37442786
635475,0.3384874
635476,0.3069323
635477,0.30659375
635478,0.48727575
635479,0.53222233
635480,0.078501046
635481,0.111074544
635482,0.20599487
635483,0.5993179
635484,0.13441612
635485,0.10772536
635486,0.17018533
635487,0.45592856
635488,0.41667527
635489,0.2108424
635490,0.45114022
635491,0.28207466
635492,0.20456156
635493,0.6578122
635494,0.27273074
635495,0.44568205
635496,0.5404177
635497,0.4606231
635498,0.47656015
635499,0.46845406
635500,0.5011515
635501,0.52339184
635502,0.51286346
635503,0.21205813
635504,0.35030398
635505,0.120699994
635506,0.14869426
635507,0.32798263
635508,0.4965479
635509,0.1919539
635510,0.23487219
635511,0.17733017
635512,0.3669793
635513,0.386922
635514,0.28695697
635515,0.3403241
635516,0.5250117
635517,0.50171465
635518,0.3103592
635519,0.24239285
635520,0.28773907
635521,0.3456987
635522,0.21851064
635523,0.4019554
635524,0.35764095
635525,0.13116151
635526,0.31531176
635527,0.56188685
635528,0.1856394
635529,0.30554637
635530,0.05385874
635531,0.28781882
635532,0.54037726
635533,0.22256461
635534,0.3004485
635535,0.065130495
635536,0.17421149
635537,0.22520803
635538,0.44066602
635539,0.17631252
635540,0.36316213
635541,0.28263512
635542,0.11515448
635543,0.57841426
635544,0.2440995
635545,0.3400746
635546,0.19156256
635547,0.39364597
635548,0.34108967
635549,0.36174446
635550,0.14462811
635551,0.19902024
635552,0.5655929
635553,0.6597361
635554,0.5485865
635555,0.20478968
635556,0.15587582
635557,0.39689067
635558,0.32598615
635559,0.5453289
635560,0.66548395
635561,0.443568
635562,0.46143287
635563,0.4056422
635564,0.70786154
635565,0.24534495
635566,0.16931085
635567,0.20027167
635568,0.16056886
635569,0.20188677
635570,0.21602432
635571,0.48699546
635572,0.5170849
635573,0.47145993
635574,0.13566206
635575,0.300622
635576,0.7059474
635577,0.49077088
635578,0.2533468
635579,0.41014153
635580,0.21878292
635581,0.29177573
635582,0.5141846
635583,0.38744605
635584,0.37700528
635585,0.5660363
635586,0.77321327
635587,0.5318548
635588,0.17180851
635589,0.59470844
635590,0.3153484
635591,0.2694344
635592,0.649269
635593,0.38928807
635594,0.47196874
635595,0.4179369
635596,0.43148595
635597,0.4130234
635598,0.20061523
635599,0.67650014
635600,0.25565988
635601,0.47679877
635602,0.4944196
635603,0.47676632
635604,0.14056921
635605,0.40974095
635606,0.25734454
635607,0.34102634
635608,0.41932008
635609,0.3075869
635610,0.38809276
635611,0.29189134
635612,0.30301735
635613,0.37814
635614,0.34136266
635615,0.08577928
635616,0.40600595
635617,0.20051214
635618,0.25487965
635619,0.19891234
635620,0.23543373
635621,0.32281435
635622,0.072946146
635623,0.45901674
635624,0.3364282
635625,0.40124238
635626,0.27504256
635627,0.061940677
635628,0.46051693
635629,0.16094549
635630,0.34310168
635631,0.19918932
635632,0.41417298
635633,0.035018217
635634,0.31583896
635635,0.111630276
635636,0.45024508
635637,0.5405018
635638,0.26877382
635639,0.3121539
635640,0.35046482
635641,0.17699558
635642,0.42835438
635643,0.40988496
635644,0.43885905
635645,0.2825599
635646,0.30151474
635647,0.16532686
635648,0.4645681
635649,0.29994136
635650,0.39669043
635651,0.24278429
635652,0.3069423
635653,0.18997462
635654,0.0406546
635655,0.13768785
635656,0.40657395
635657,0.34442928
635658,0.34773743
635659,0.30815935
635660,0.19817185
635661,0.73998517
635662,0.23778442
635663,0.16226074
635664,0.32376662
635665,0.3525418
635666,0.4859754
635667,0.34911087
635668,0.22947833
635669,0.42586273
635670,0.10439013
635671,0.3356834
635672,0.28617072
635673,0.5423786
635674,0.2501097
635675,0.55022824
635676,0.47833943
635677,0.38559887
635678,0.21107197
635679,0.22891197
635680,0.28784594
635681,0.29327407
635682,0.49485484
635683,0.4193951
635684,0.34036553
635685,0.179088
635686,0.15337859
635687,0.2318463
635688,0.725258
635689,0.38247526
635690,0.23507476
635691,0.2772757
635692,0.5709771
635693,0.229505
635694,0.4095594
635695,0.49016136
635696,0.24603258
635697,0.38376313
635698,0.7518147
635699,0.30821195
635700,0.35691634
635701,0.5129414
635702,0.26527426
635703,0.18504043
635704,0.6851218
635705,0.35583985
635706,0.09211735
635707,0.34590837
635708,0.4916775
635709,0.699806
635710,0.2817052
635711,0.45580965
635712,0.34511676
635713,0.8348492
635714,0.20333113
635715,0.3463962
635716,0.12896244
635717,0.14459446
635718,0.3985986
635719,0.4280953
635720,0.37042615
635721,0.53642654
635722,0.14568551
635723,0.218551
635724,0.30563396
635725,0.4051925
635726,0.22016339
635727,0.33554956
635728,0.5760545
635729,0.26530913
635730,0.25264013
635731,0.2796128
635732,0.14112365
635733,0.50278366
635734,0.20679224
635735,0.24360555
635736,0.11662332
635737,0.031645235
635738,0.30630404
635739,0.17633437
635740,0.08148033
635741,0.3804398
635742,0.58974683
635743,0.36729482
635744,0.3935921
635745,0.54542005
635746,0.47745124
635747,0.046777733
635748,0.4355151
635749,0.26801988
635750,0.329848
635751,0.54562026
635752,0.42872754
635753,0.24703561
635754,0.21007779
635755,0.24969062
635756,0.34350803
635757,0.40123412
635758,0.4539959
635759,0.23787858
635760,0.46527377
635761,0.37389648
635762,0.49471796
635763,0.534742
635764,0.17587502
635765,0.26740506
635766,0.31543195
635767,0.3088047
635768,0.477252
635769,0.33721447
635770,0.25837016
635771,0.058776636
635772,0.65818125
635773,0.35109618
635774,0.2934775
635775,0.24032237
635776,0.32082102
635777,0.3243569
635778,0.12752321
635779,0.66683847
635780,0.36618227
635781,0.26171765
635782,0.45158395
635783,0.43810114
635784,0.20841295
635785,0.4405402
635786,0.47292256
635787,0.44217685
635788,0.30840603
635789,0.64875066
635790,0.26266623
635791,0.48063037
635792,0.1492063
635793,0.04225511
635794,0.24012795
635795,0.28708997
635796,0.13801803
635797,0.4564335
635798,0.267216
635799,0.102265194
635800,0.37009785
635801,0.32996085
635802,0.36971438
635803,0.53063726
635804,0.33240476
635805,0.4561733
635806,0.3663186
635807,0.16050944
635808,0.5144955
635809,0.28093153
635810,0.20011187
635811,0.39187816
635812,0.4686014
635813,0.4118313
635814,0.43345204
635815,0.43560258
635816,0.5347704
635817,0.5772671
635818,0.3199027
635819,0.32496834
635820,0.32120338
635821,0.47844452
635822,0.35658318
635823,0.4221453
635824,0.6230173
635825,0.28218406
635826,0.08358119
635827,0.367464
635828,0.30481556
635829,0.16999063
635830,0.24999732
635831,0.35121897
635832,0.5627373
635833,0.41340813
635834,0.28992808
635835,0.2794282
635836,0.37690306
635837,0.33552644
635838,0.26398537
635839,0.51134336
635840,0.3111778
635841,0.38162562
635842,0.12961525
635843,0.26065186
635844,0.22451857
635845,0.3528307
635846,0.22371916
635847,0.20007369
635848,0.24722818
635849,0.20787132
635850,0.28904194
635851,0.2866321
635852,0.20819943
635853,0.3646924
635854,0.32456934
635855,0.36380365
635856,0.2932609
635857,0.3503849
635858,0.7209126
635859,0.8899592
635860,0.24746169
635861,0.29795453
635862,0.5336731
635863,0.2750607
635864,0.43503377
635865,0.26123455
635866,0.30011114
635867,0.27300194
635868,0.7606537
635869,0.35820627
635870,0.145631
635871,0.52434975
635872,0.24628948
635873,0.31085116
635874,0.31054214
635875,0.46595037
635876,0.35951936
635877,0.563269
635878,0.14007553
635879,0.3304069
635880,0.43735442
635881,0.5225881
635882,0.25616446
635883,0.38794866
635884,0.20470698
635885,0.50803983
635886,0.33736378
635887,0.16202231
635888,0.41594854
635889,0.2847514
635890,0.465036
635891,0.42367074
635892,0.3404956
635893,0.48668298
635894,0.2845838
635895,0.4699711
635896,0.24312912
635897,0.4756236
635898,0.50438637
635899,0.21949115
635900,0.22629423
635901,0.33031705
635902,0.13316078
635903,0.3165939
635904,0.35402355
635905,0.26451394
635906,0.55311394
635907,0.46811417
635908,0.5332987
635909,0.4504683
635910,0.29860342
635911,0.270383
635912,0.36419088
635913,0.29677445
635914,0.38524958
635915,0.4506547
635916,0.23689935
635917,0.31905383
635918,0.3073065
635919,0.31195685
635920,0.42432225
635921,0.42720616
635922,0.7170307
635923,0.16541004
635924,0.7341283
635925,0.05894734
635926,0.10306758
635927,0.20222667
635928,0.17187977
635929,0.34900066
635930,0.53998333
635931,0.0794041
635932,0.41758397
635933,0.27218157
635934,0.19529417
635935,0.6456363
635936,0.46873662
635937,0.4853299
635938,0.41756904
635939,0.44851902
635940,0.19831136
635941,0.24925034
635942,0.4145444
635943,0.3159172
635944,0.32107818
635945,0.17078637
635946,0.111096375
635947,0.4726575
635948,0.2574475
635949,0.26307112
635950,0.09287839
635951,0.6812165
635952,0.29032764
635953,0.35238877
635954,0.19189776
635955,0.1513436
635956,0.35120308
635957,0.35162672
635958,0.42176223
635959,0.1234662
635960,0.36586136
635961,0.2697884
635962,0.3068069
635963,0.37678796
635964,0.32005882
635965,0.33893132
635966,0.39072734
635967,0.5553219
635968,0.42085162
635969,0.3651603
635970,0.307092
635971,0.3092373
635972,0.5207044
635973,0.48828542
635974,0.12178617
635975,0.49244243
635976,0.3031311
635977,0.36462092
635978,0.5581056
635979,0.29956076
635980,0.25765175
635981,0.112801135
635982,0.4200396
635983,0.6630349
635984,0.43839136
635985,0.26303232
635986,0.28686127
635987,0.17686212
635988,0.2718044
635989,0.40336648
635990,0.32641572
635991,0.64470243
635992,0.41527557
635993,0.40534002
635994,0.20899129
635995,0.7227367
635996,0.8000888
635997,0.04314668
635998,0.32252726
635999,0.8245747
636000,0.14462452
636001,0.26964563
636002,0.22176099
636003,0.5369313
636004,0.1336437
636005,0.21789277
636006,0.39408988
636007,0.44613218
636008,0.47891095
636009,0.35523713
636010,0.24311857
636011,0.33832642
636012,0.5025476
636013,0.45202187
636014,0.2696374
636015,0.32589746
636016,0.30391577
636017,0.30210862
636018,0.36614892
636019,0.4079333
636020,0.31222853
636021,0.11583617
636022,0.6885377
636023,0.4061892
636024,0.4158002
636025,0.4089546
636026,0.40801194
636027,0.40042257
636028,0.45333683
636029,0.21572007
636030,0.17961548
636031,0.5600339
636032,0.27549508
636033,0.111538745
636034,0.1626665
636035,0.4847543
636036,0.36274493
636037,0.30083686
636038,0.3590073
636039,0.45310503
636040,0.47067326
636041,0.15059994
636042,0.46952212
636043,0.38844272
636044,0.33997172
636045,0.1220849
636046,0.3735107
636047,0.35642248
636048,0.084228665
636049,0.44229013
636050,0.12022649
636051,0.88466895
636052,0.43453205
636053,0.1197015
636054,0.092368715
636055,0.15992504
636056,0.3177668
636057,0.26271746
636058,0.39061224
636059,0.216468
636060,0.09881799
636061,0.096005335
636062,0.22782902
636063,0.71686065
636064,0.6612072
636065,0.11659006
636066,0.12302756
636067,0.6221025
636068,0.65628374
636069,0.26407203
636070,0.53208697
636071,0.33933437
636072,0.5482155
636073,0.19922137
636074,0.22011031
636075,0.097950555
636076,0.24995185
636077,0.36027542
636078,0.40796947
636079,0.3641014
636080,0.29345518
636081,0.54800165
636082,0.33096623
636083,0.40254867
636084,0.17831917
636085,0.27926734
636086,0.45419365
636087,0.19030471
636088,0.29082355
636089,0.34773996
636090,0.75820506
636091,0.3328045
636092,0.16040681
636093,0.43776113
636094,0.21717091
636095,0.55474097
636096,0.57655036
636097,0.46762976
636098,0.2599975
636099,0.38128418
636100,0.30831575
636101,0.5678007
636102,0.1337106
636103,0.56107277
636104,0.17657149
636105,0.29873353
636106,0.50922686
636107,0.3797933
636108,0.2723523
636109,0.11224162
636110,0.29960397
636111,0.5113843
636112,0.35950878
636113,0.46593925
636114,0.0750859
636115,0.31587285
636116,0.27716804
636117,0.053697348
636118,0.20881292
636119,0.5983203
636120,0.33316034
636121,0.06284206
636122,0.52059567
636123,0.18602718
636124,0.5792751
636125,0.33886564
636126,0.33550203
636127,0.37073305
636128,0.20598927
636129,0.42356014
636130,0.32912385
636131,0.76416254
636132,0.30353776
636133,0.46300286
636134,0.6131494
636135,0.21767406
636136,0.41816282
636137,0.5380923
636138,0.63242584
636139,0.124509476
636140,0.5431384
636141,0.61426914
636142,0.5246133
636143,0.42304182
636144,0.22122587
636145,0.24334352
636146,0.13732748
636147,0.21512587
636148,0.5844306
636149,0.73738354
636150,0.4872067
636151,0.3207542
636152,0.4230947
636153,0.4834918
636154,0.48154813
636155,0.29666555
636156,0.40285647
636157,0.30656037
636158,0.1199786
636159,0.525939
636160,0.39141673
636161,0.35448176
636162,0.103976585
636163,0.24105483
636164,0.38869575
636165,0.49250296
636166,0.22368602
636167,0.20360331
636168,0.29279637
636169,0.15414014
636170,0.20364867
636171,0.490349
636172,0.23717295
636173,0.4392148
636174,0.5345124
636175,0.5866848
636176,0.12334708
636177,0.46188453
636178,0.32130328
636179,0.2073059
636180,0.46871954
636181,0.3545916
636182,0.07837791
636183,0.5611395
636184,0.3663126
636185,0.38050517
636186,0.49192706
636187,0.36190137
636188,0.29401666
636189,0.22983822
636190,0.25380477
636191,0.2594054
636192,0.38843587
636193,0.2663274
636194,0.44186667
636195,0.49010187
636196,0.4939316
636197,0.11876423
636198,0.3291753
636199,0.4953047
636200,0.34564266
636201,0.22296065
636202,0.31133354
636203,0.43582925
636204,0.14089158
636205,0.5778201
636206,0.34854773
636207,0.66479945
636208,0.47944963
636209,0.3457526
636210,0.11490905
636211,0.23795898
636212,0.7198573
636213,0.5176788
636214,0.3436994
636215,0.3308479
636216,0.42246395
636217,0.30114418
636218,0.46194232
636219,0.31396165
636220,0.53208476
636221,0.4198708
636222,0.35532048
636223,0.39525837
636224,0.24053307
636225,0.36358598
636226,0.2361371
636227,0.29234967
636228,0.43839785
636229,0.19244033
636230,0.48511553
636231,0.29592508
636232,0.65503365
636233,0.37175778
636234,0.3934301
636235,0.09725992
636236,0.55363464
636237,0.5223263
636238,0.13351253
636239,0.41657957
636240,0.10965478
636241,0.32180864
636242,0.60949457
636243,0.18501201
636244,0.18667136
636245,0.22629839
636246,0.14969818
636247,0.38546386
636248,0.34821934
636249,0.46449238
636250,0.5650442
636251,0.5096914
636252,0.1272987
636253,0.30507573
636254,0.45347485
636255,0.5198288
636256,0.3004852
636257,0.3202966
636258,0.17424864
636259,0.5452345
636260,0.29215178
636261,0.32168669
636262,0.3345462
636263,0.2915572
636264,0.12099446
636265,0.14065829
636266,0.16139068
636267,0.46284816
636268,0.34131727
636269,0.5155423
636270,0.3186811
636271,0.4869383
636272,0.088717036
636273,0.5137119
636274,0.44045907
636275,0.3096584
636276,0.3603154
636277,0.2976341
636278,0.28459397
636279,0.36634204
636280,0.41036433
636281,0.4360918
636282,0.2730807
636283,0.11127536
636284,0.39843562
636285,0.53578687
636286,0.30946133
636287,0.08548066
636288,0.36232188
636289,0.3503
636290,0.58100593
636291,0.29153654
636292,0.47197977
636293,0.52196366
636294,0.0638962
636295,0.23571947
636296,0.43211177
636297,0.49341723
636298,0.60761
636299,0.15695341
636300,0.053066865
636301,0.093659215
636302,0.4232163
636303,0.3149213
636304,0.41904923
636305,0.2945813
636306,0.35441944
636307,0.13081646
636308,0.37334564
636309,0.6328414
636310,0.4229187
636311,0.20801398
636312,0.2388202
636313,0.15387392
636314,0.27650905
636315,0.08516243
636316,0.29733646
636317,0.31352744
636318,0.72796166
636319,0.20631345
636320,0.13984804
636321,0.4107781
636322,0.483897
636323,0.59982854
636324,0.35709685
636325,0.19183528
636326,0.3119142
636327,0.11805334
636328,0.13721453
636329,0.31373018
636330,0.49034348
636331,0.24472451
636332,0.30708548
636333,0.4072305
636334,0.4657082
636335,0.4836647
636336,0.5361468
636337,0.05788682
636338,0.39918736
636339,0.23951069
636340,0.4381701
636341,0.23847708
636342,0.28578615
636343,0.34099215
636344,0.39723238
636345,0.08745732
636346,0.26413342
636347,0.5011324
636348,0.3778201
636349,0.5902875
636350,0.16623875
636351,0.34380764
636352,0.40061358
636353,0.3421542
636354,0.4926433
636355,0.19434881
636356,0.2966623
636357,0.14930774
636358,0.44768357
636359,0.5379834
636360,0.20151371
636361,0.21132803
636362,0.5071924
636363,0.66949683
636364,0.14229357
636365,0.34486252
636366,0.26784673
636367,0.45058566
