id,accident_risk
639675,0.46562663
639676,0.42815772
639677,0.75755906
639678,0.4749056
639679,0.19375232
639680,0.46775562
639681,0.4685307
639682,0.3081301
639683,0.30291885
639684,0.42056313
639685,0.050001614
639686,0.059454255
639687,0.17293091
639688,0.13051376
639689,0.051476415
639690,0.46269864
639691,0.1857891
639692,0.29069218
639693,0.36230457
639694,0.18174052
639695,0.41784197
639696,0.34515417
639697,0.122070014
639698,0.28126618
639699,0.3622696
639700,0.643365
639701,0.64886606
639702,0.38536614
639703,0.18257767
639704,0.04359044
639705,0.38637337
639706,0.2894827
639707,0.52792567
639708,0.41635394
639709,0.29724374
639710,0.5341887
639711,0.30351233
639712,0.6391381
639713,0.5561719
639714,0.4011746
639715,0.44388968
639716,0.5517811
639717,0.5069655
639718,0.19529654
639719,0.28569388
639720,0.34616315
639721,0.5497986
639722,0.4686241
639723,0.2806327
639724,0.3515664
639725,0.6511429
639726,0.36278364
639727,0.24139366
639728,0.21021505
639729,0.29623163
639730,0.77134675
639731,0.63435006
639732,0.09012444
639733,0.19811603
639734,0.41544122
639735,0.37940985
639736,0.6101114
639737,0.3572424
639738,0.22071281
639739,0.45271787
639740,0.40995675
639741,0.19143544
639742,0.63720715
639743,0.59684634
639744,0.2201063
639745,0.6735896
639746,0.30069876
639747,0.3016592
639748,0.38353628
639749,0.49841976
639750,0.41039065
639751,0.17804375
639752,0.31072897
639753,0.24670671
639754,0.13081448
639755,0.41769263
639756,0.35301104
639757,0.319112
639758,0.7723745
639759,0.388943
639760,0.40499672
639761,0.32327333
639762,0.09146431
639763,0.30339473
639764,0.37455207
639765,0.7335972
639766,0.30416024
639767,0.32279402
639768,0.13150221
639769,0.1407341
639770,0.63269603
639771,0.6742298
639772,0.13270119
639773,0.42470944
639774,0.32615826
639775,0.41831955
639776,0.073701106
639777,0.52120775
639778,0.10962086
639779,0.46441844
639780,0.07392916
639781,0.090277635
639782,0.3491293
639783,0.14432906
639784,0.3605563
639785,0.33261007
639786,0.6351411
639787,0.35884786
639788,0.21926221
639789,0.2894781
639790,0.22304618
639791,0.47415796
639792,0.471015
639793,0.49324563
639794,0.74510974
639795,0.25168115
639796,0.050030857
639797,0.1746225
639798,0.32257962
639799,0.12967893
639800,0.5657552
639801,0.26591548
639802,0.48441732
639803,0.4954348
639804,0.46952194
639805,0.12669976
639806,0.20084946
639807,0.18072301
639808,0.5496822
639809,0.29775134
639810,0.4928344
639811,0.65057
639812,0.56027794
639813,0.050342213
639814,0.26679236
639815,0.25396052
639816,0.28706
639817,0.28179663
639818,0.1922311
639819,0.48534954
639820,0.29128572
639821,0.45072472
639822,0.42076814
639823,0.32761437
639824,0.22438522
639825,0.07148868
639826,0.49201176
639827,0.51668
639828,0.37106574
639829,0.277682
639830,0.4241532
639831,0.37934104
639832,0.093744
639833,0.6603025
639834,0.11096249
639835,0.27631003
639836,0.52112997
639837,0.8207909
639838,0.1993073
639839,0.6253848
639840,0.42095277
639841,0.22476144
639842,0.3164024
639843,0.35205582
639844,0.5510073
639845,0.29523596
639846,0.4507915
639847,0.20553571
639848,0.31494486
639849,0.47532964
639850,0.24572197
639851,0.36003864
639852,0.13197139
639853,0.39588174
639854,0.31048822
639855,0.19012438
639856,0.19080201
639857,0.14464398
639858,0.43848333
639859,0.19548899
639860,0.18690354
639861,0.5528205
639862,0.17499302
639863,0.3317921
639864,0.1322931
639865,0.1940715
639866,0.4201346
639867,0.27675128
639868,0.33972266
639869,0.3359319
639870,0.4842947
639871,0.28200018
639872,0.46311522
639873,0.57760984
639874,0.38383704
639875,0.39879894
639876,0.27709907
639877,0.31691772
639878,0.7231358
639879,0.23819886
639880,0.60116595
639881,0.48625243
639882,0.65673065
639883,0.4669576
639884,0.41715038
639885,0.3273256
639886,0.36792448
639887,0.3608187
639888,0.44636968
639889,0.4206681
639890,0.6376628
639891,0.22275558
639892,0.4030251
639893,0.058711603
639894,0.36359492
639895,0.052344475
639896,0.69038594
639897,0.4080285
639898,0.21907397
639899,0.3862372
639900,0.37069398
639901,0.26081505
639902,0.11398258
639903,0.35464662
639904,0.69955474
639905,0.30266783
639906,0.21126485
639907,0.44331685
639908,0.492829
639909,0.32682756
639910,0.1333058
639911,0.23715276
639912,0.47876313
639913,0.35004213
639914,0.52095187
639915,0.47319967
639916,0.40836522
639917,0.708388
639918,0.31348073
639919,0.24230678
639920,0.19178863
639921,0.11335238
639922,0.29027444
639923,0.21428901
639924,0.44743788
639925,0.12817763
639926,0.29489943
639927,0.29318416
639928,0.052443348
639929,0.40961504
639930,0.7636677
639931,0.57170504
639932,0.17810924
639933,0.11067974
639934,0.35272506
639935,0.40629002
639936,0.357321
639937,0.13138422
639938,0.24949707
639939,0.49132252
639940,0.053329457
639941,0.42837134
639942,0.32604945
639943,0.42917272
639944,0.47886094
639945,0.3669942
639946,0.5494825
639947,0.1723881
639948,0.34048823
639949,0.74287695
639950,0.36484888
639951,0.31550768
639952,0.3979184
639953,0.33696216
639954,0.69354016
639955,0.5386284
639956,0.18328062
639957,0.30727205
639958,0.4256486
639959,0.6654731
639960,0.18454988
639961,0.21273701
639962,0.5459751
639963,0.18783535
639964,0.7241599
639965,0.35655433
639966,0.32708642
639967,0.2635983
639968,0.22100912
639969,0.36006445
639970,0.71080667
639971,0.21197173
639972,0.39210755
639973,0.1867986
639974,0.28890437
639975,0.46344042
639976,0.20997193
639977,0.48169523
639978,0.43895948
639979,0.27659008
639980,0.04401736
639981,0.22320226
639982,0.5555061
639983,0.20897312
639984,0.38765413
639985,0.39337185
639986,0.18100779
639987,0.19899565
639988,0.5199214
639989,0.2683635
639990,0.35380223
639991,0.41561168
639992,0.4464623
639993,0.3562072
639994,0.493351
639995,0.24144839
639996,0.37492698
639997,0.3601564
639998,0.3596325
639999,0.24102342
640000,0.31511933
640001,0.36122298
640002,0.3407309
640003,0.5821115
640004,0.3151233
640005,0.12821637
640006,0.73017615
640007,0.30125293
640008,0.54184973
640009,0.22455984
640010,0.4446775
640011,0.53123325
640012,0.37056565
640013,0.47275347
640014,0.13073838
640015,0.40949807
640016,0.3377343
640017,0.29199627
640018,0.11564907
640019,0.30998728
640020,0.42899892
640021,0.13913938
640022,0.5580552
640023,0.2431912
640024,0.21660085
640025,0.2950251
640026,0.16039564
640027,0.6232186
640028,0.31650847
640029,0.3611899
640030,0.42242453
640031,0.6280833
640032,0.32359385
640033,0.24822685
640034,0.3341021
640035,0.38593525
640036,0.1353368
640037,0.59503686
640038,0.4191801
640039,0.6229356
640040,0.33729866
640041,0.44410205
640042,0.5378555
640043,0.45902297
640044,0.40889496
640045,0.47142678
640046,0.24159552
640047,0.47977692
640048,0.22154932
640049,0.5619352
640050,0.29820618
640051,0.4695749
640052,0.3671831
640053,0.28178144
640054,0.6312551
640055,0.3684527
640056,0.28518635
640057,0.5566084
640058,0.22840014
640059,0.3302523
640060,0.34461424
640061,0.46782795
640062,0.48190817
640063,0.33026677
640064,0.456586
640065,0.35128617
640066,0.31828785
640067,0.11119077
640068,0.26834267
640069,0.3063333
640070,0.47077352
640071,0.4168702
640072,0.24336578
640073,0.4287094
640074,0.12578332
640075,0.46871856
640076,0.36107132
640077,0.1713163
640078,0.27108243
640079,0.573347
640080,0.10584015
640081,0.22795497
640082,0.4696825
640083,0.34989652
640084,0.07849325
640085,0.52417725
640086,0.31814682
640087,0.053570494
640088,0.22109747
640089,0.31741354
640090,0.24685167
640091,0.2320255
640092,0.18167603
640093,0.5730806
640094,0.21199764
640095,0.06228145
640096,0.46927652
640097,0.30821538
640098,0.18265654
640099,0.36664358
640100,0.39498258
640101,0.17502856
640102,0.30159628
640103,0.297104
640104,0.10085662
640105,0.28335097
640106,0.47140527
640107,0.2984446
640108,0.25467882
640109,0.40975612
640110,0.19859469
640111,0.34911707
640112,0.589539
640113,0.3598184
640114,0.47079718
640115,0.18835911
640116,0.066244714
640117,0.13297458
640118,0.19082735
640119,0.30921096
640120,0.26820052
640121,0.25332162
640122,0.1963099
640123,0.1076935
640124,0.205508
640125,0.36857298
640126,0.22088534
640127,0.08971226
640128,0.1261619
640129,0.3836026
640130,0.13104123
640131,0.50137275
640132,0.20386805
640133,0.07207119
640134,0.4686532
640135,0.128432
640136,0.3651317
640137,0.38585976
640138,0.43991035
640139,0.20853005
640140,0.3436215
640141,0.46391234
640142,0.42905363
640143,0.28623164
640144,0.11467663
640145,0.4119504
640146,0.30038655
640147,0.49229765
640148,0.54681873
640149,0.09085536
640150,0.11346604
640151,0.14205243
640152,0.3672617
640153,0.6502038
640154,0.45357335
640155,0.3874975
640156,0.3985034
640157,0.1978922
640158,0.34681877
640159,0.5073857
640160,0.3026387
640161,0.16953437
640162,0.5694873
640163,0.39347208
640164,0.42424875
640165,0.44347477
640166,0.17547636
640167,0.36274806
640168,0.1687041
640169,0.2928443
640170,0.6391889
640171,0.063552774
640172,0.45653045
640173,0.2654401
640174,0.3768152
640175,0.24565895
640176,0.21264641
640177,0.25529036
640178,0.30323938
640179,0.5291747
640180,0.42126992
640181,0.12687448
640182,0.29177594
640183,0.11099091
640184,0.29302275
640185,0.35002086
640186,0.3680748
640187,0.22813042
640188,0.21873938
640189,0.12850243
640190,0.3074582
640191,0.22249283
640192,0.46697724
640193,0.3041254
640194,0.280157
640195,0.14047292
640196,0.40724143
640197,0.4410011
640198,0.41632414
640199,0.4294738
640200,0.2189585
640201,0.48407504
640202,0.37666166
640203,0.053513706
640204,0.078067474
640205,0.44728592
640206,0.30704907
640207,0.12758589
640208,0.25094157
640209,0.31040764
640210,0.17837438
640211,0.31469494
640212,0.31680426
640213,0.6545998
640214,0.033060092
640215,0.33990133
640216,0.39128423
640217,0.119173735
640218,0.24798656
640219,0.1460411
640220,0.3304319
640221,0.41911417
640222,0.29068592
640223,0.26643112
640224,0.3746365
640225,0.40358987
640226,0.39318323
640227,0.553208
640228,0.08927175
640229,0.15341958
640230,0.47008303
640231,0.17883022
640232,0.31623033
640233,0.1738173
640234,0.37405708
640235,0.51215667
640236,0.10491432
640237,0.28102943
640238,0.17767942
640239,0.54838836
640240,0.62035215
640241,0.3700635
640242,0.14223984
640243,0.13369848
640244,0.31189674
640245,0.37162024
640246,0.2859502
640247,0.37828007
640248,0.40955436
640249,0.34597537
640250,0.13937019
640251,0.35706785
640252,0.4911389
640253,0.3360254
640254,0.14447856
640255,0.32633495
640256,0.562967
640257,0.22524127
640258,0.24130632
640259,0.85528505
640260,0.455062
640261,0.51075554
640262,0.7310454
640263,0.28397807
640264,0.32889637
640265,0.22009282
640266,0.57312757
640267,0.36463422
640268,0.1586861
640269,0.11443478
640270,0.38441244
640271,0.58899355
640272,0.48560154
640273,0.46803522
640274,0.2190623
640275,0.6664681
640276,0.05204887
640277,0.15069644
640278,0.45092353
640279,0.15510893
640280,0.36103597
640281,0.33827063
640282,0.18408926
640283,0.48295447
640284,0.12362404
640285,0.29226625
640286,0.35032624
640287,0.34655812
640288,0.08764923
640289,0.26117495
640290,0.24023886
640291,0.19802943
640292,0.109237164
640293,0.46277115
640294,0.4698582
640295,0.195028
640296,0.32108146
640297,0.3895567
640298,0.11422412
640299,0.37087253
640300,0.1053642
640301,0.59130913
640302,0.49584016
640303,0.24428524
640304,0.638475
640305,0.26804158
640306,0.5800326
640307,0.4847597
640308,0.84006315
640309,0.32866463
640310,0.47562134
640311,0.54630035
640312,0.46889263
640313,0.40163323
640314,0.2064482
640315,0.3553281
640316,0.31949335
640317,0.459954
640318,0.14092965
640319,0.48307982
640320,0.3909636
640321,0.5903641
640322,0.16561982
640323,0.45931792
640324,0.33646357
640325,0.30971903
640326,0.6613205
640327,0.23250532
640328,0.22085561
640329,0.38526762
640330,0.11426071
640331,0.8035052
640332,0.6427082
640333,0.04415315
640334,0.46643898
640335,0.3674471
640336,0.37153378
640337,0.037726976
640338,0.47379634
640339,0.45336092
640340,0.22528765
640341,0.7267283
640342,0.42557448
640343,0.19077212
640344,0.36858404
640345,0.036537673
640346,0.107823
640347,0.3349027
640348,0.12924667
640349,0.38806596
640350,0.16893414
640351,0.26304772
640352,0.67611665
640353,0.47184515
640354,0.3145418
640355,0.31393397
640356,0.4558999
640357,0.40904707
640358,0.42642507
640359,0.41345468
640360,0.17109029
640361,0.081536666
640362,0.31682155
640363,0.12207814
640364,0.45341858
640365,0.59448785
640366,0.05217266
640367,0.38765723
640368,0.124333754
640369,0.12743142
640370,0.22430098
640371,0.29114097
640372,0.33165258
640373,0.58483505
640374,0.18909635
640375,0.34373736
640376,0.3284351
640377,0.45627457
640378,0.2760838
640379,0.4110221
640380,0.4169953
640381,0.31618875
640382,0.35995406
640383,0.15196986
640384,0.16613014
640385,0.3383248
640386,0.5736555
640387,0.40620607
640388,0.6339441
640389,0.12678932
640390,0.22823024
640391,0.19867685
640392,0.23665582
640393,0.2401233
640394,0.32542294
640395,0.2159115
640396,0.29718664
640397,0.3013674
640398,0.7080692
640399,0.28218308
640400,0.5460592
640401,0.2772464
640402,0.29030326
640403,0.3455098
640404,0.42107168
640405,0.41288507
640406,0.49224865
640407,0.42884606
640408,0.54910094
640409,0.25015384
640410,0.4467372
640411,0.31626564
640412,0.5366019
640413,0.29084927
640414,0.37741643
640415,0.49283168
640416,0.4971595
640417,0.5641271
640418,0.5619271
640419,0.27421105
640420,0.3276553
640421,0.18819079
640422,0.81091315
640423,0.36757126
640424,0.51254785
640425,0.5207273
640426,0.4533772
640427,0.53091496
640428,0.124857254
640429,0.22263719
640430,0.6273191
640431,0.3292362
640432,0.5012629
640433,0.46847668
640434,0.3069857
640435,0.20030014
640436,0.13256958
640437,0.35345027
640438,0.39683947
640439,0.49312988
640440,0.54235953
640441,0.325076
640442,0.67673856
640443,0.34755495
640444,0.40634155
640445,0.48746526
640446,0.40927893
640447,0.64879936
640448,0.4418308
640449,0.6368291
640450,0.6197373
640451,0.53740793
640452,0.59038
640453,0.5758225
640454,0.44394287
640455,0.40104893
640456,0.58086187
640457,0.27503338
640458,0.07956678
640459,0.41903606
640460,0.5460776
640461,0.6891457
640462,0.41561335
640463,0.3714403
640464,0.33051696
640465,0.31779534
640466,0.38708636
640467,0.3927936
640468,0.63738245
640469,0.3833402
640470,0.43348408
640471,0.2609017
640472,0.23650248
640473,0.3726182
640474,0.43169343
640475,0.41672534
640476,0.55088633
640477,0.75876236
640478,0.31407475
640479,0.5435069
640480,0.42683324
640481,0.5051584
640482,0.21000823
640483,0.41300815
640484,0.30114424
640485,0.22218302
640486,0.055003855
640487,0.54070884
640488,0.32402965
640489,0.32934707
640490,0.5721402
640491,0.48249057
640492,0.16303532
640493,0.4134587
640494,0.5370946
640495,0.41141915
640496,0.10184112
640497,0.33569792
640498,0.7075112
640499,0.38856265
640500,0.31457224
640501,0.573688
640502,0.27744755
640503,0.2026054
640504,0.20383929
640505,0.32815963
640506,0.53144497
640507,0.5921511
640508,0.69299215
640509,0.43730548
640510,0.24012616
640511,0.16064036
640512,0.29362082
640513,0.15521045
640514,0.24397826
640515,0.18452181
640516,0.052182067
640517,0.7701822
640518,0.14656544
640519,0.33588803
640520,0.4125393
640521,0.3735537
640522,0.34021214
640523,0.3060344
640524,0.13810028
640525,0.49660578
640526,0.33137226
640527,0.51347876
640528,0.15234624
640529,0.37918937
640530,0.21211734
640531,0.41756073
640532,0.2746644
640533,0.23154543
640534,0.6630542
640535,0.15734994
640536,0.21254198
640537,0.31364894
640538,0.2611395
640539,0.21579736
640540,0.27045894
640541,0.08718705
640542,0.27389997
640543,0.84712696
640544,0.41972584
640545,0.2821712
640546,0.21733613
640547,0.3881965
640548,0.2916024
640549,0.21163906
640550,0.3128241
640551,0.34851423
640552,0.5615976
640553,0.43878725
640554,0.14156076
640555,0.66507995
640556,0.31453404
640557,0.23212133
640558,0.3117148
640559,0.3414007
640560,0.4094119
640561,0.19437075
640562,0.70747286
640563,0.33436012
640564,0.4441898
640565,0.23362255
640566,0.22793674
640567,0.13141015
640568,0.30536947
640569,0.4123183
640570,0.29304534
640571,0.40439856
640572,0.10641455
640573,0.31773034
640574,0.4213189
640575,0.16573082
640576,0.40216804
640577,0.4375745
640578,0.3156214
640579,0.35276338
640580,0.13904889
640581,0.31976858
640582,0.59611464
640583,0.47218892
640584,0.46775568
640585,0.5355425
640586,0.34021378
640587,0.29538608
640588,0.3629384
640589,0.2642801
640590,0.41757074
640591,0.5812553
640592,0.71109957
640593,0.20480531
640594,0.32763457
640595,0.29474688
640596,0.38532504
640597,0.49644533
640598,0.42108744
640599,0.40175736
640600,0.26688865
640601,0.41481942
640602,0.18156251
640603,0.08063253
640604,0.36702833
640605,0.31986442
640606,0.29241607
640607,0.43837625
640608,0.31800774
640609,0.4792647
640610,0.26170248
640611,0.2776929
640612,0.36210692
640613,0.34757423
640614,0.12894578
640615,0.32206205
640616,0.45824534
640617,0.3695748
640618,0.36178312
640619,0.4160677
640620,0.7051525
640621,0.4293311
640622,0.08859052
640623,0.53842074
640624,0.37568402
640625,0.37899214
640626,0.26129946
640627,0.30939555
640628,0.48426813
640629,0.29483706
640630,0.35980392
640631,0.4739798
640632,0.28696164
640633,0.3558019
640634,0.2686336
640635,0.43049845
640636,0.2814382
640637,0.31258988
640638,0.24684602
640639,0.28053895
640640,0.52452844
640641,0.27674517
640642,0.63426197
640643,0.33638647
640644,0.28772637
640645,0.24375941
640646,0.6792493
640647,0.28389463
640648,0.5412377
640649,0.34587178
640650,0.45276085
640651,0.49345893
640652,0.05443167
640653,0.487064
640654,0.38127643
640655,0.20850265
640656,0.42772093
640657,0.7466455
640658,0.2910454
640659,0.15994559
640660,0.1751486
640661,0.28823602
640662,0.3365672
640663,0.15898457
640664,0.2852363
640665,0.59645104
640666,0.23784617
640667,0.0539618
640668,0.4663036
640669,0.25535518
640670,0.1298591
640671,0.64716715
640672,0.32791328
640673,0.2438812
640674,0.31416282
640675,0.19197991
640676,0.110895954
640677,0.5594901
640678,0.3265742
640679,0.06507785
640680,0.21158962
640681,0.19992058
640682,0.5599336
640683,0.22264287
640684,0.5798538
640685,0.72956
640686,0.16493586
640687,0.3662926
640688,0.5142623
640689,0.18345368
640690,0.22781351
640691,0.55837744
640692,0.22458048
640693,0.52776855
640694,0.27316636
640695,0.09068508
640696,0.12737213
640697,0.3223953
640698,0.20937629
640699,0.113600664
640700,0.41637254
640701,0.36886096
640702,0.47212827
640703,0.54342306
640704,0.12603542
640705,0.4673336
640706,0.31418088
640707,0.25707218
640708,0.40996885
640709,0.43503413
640710,0.2673469
640711,0.46916348
640712,0.466779
640713,0.34278908
640714,0.30881855
640715,0.47108203
640716,0.18258181
640717,0.19893333
640718,0.29463416
640719,0.21460901
640720,0.1691406
640721,0.37204695
640722,0.47274172
640723,0.24485873
640724,0.67454433
640725,0.26777792
640726,0.18291931
640727,0.6005957
640728,0.26825678
640729,0.1295901
640730,0.43140244
640731,0.41494626
640732,0.7117177
640733,0.15728253
640734,0.032454815
640735,0.12935995
640736,0.3289177
640737,0.3537673
640738,0.22027224
640739,0.15216902
640740,0.55139357
640741,0.4642333
640742,0.6656601
640743,0.5149729
640744,0.28894052
640745,0.2830516
640746,0.34999683
640747,0.22500278
640748,0.48550844
640749,0.22879253
640750,0.2473066
640751,0.3682379
640752,0.37951502
640753,0.5517097
640754,0.44082043
640755,0.268573
640756,0.13023622
640757,0.62177396
640758,0.31306195
640759,0.49636623
640760,0.4671628
640761,0.19689845
640762,0.46154493
640763,0.35327712
640764,0.22100177
640765,0.119984165
640766,0.3849919
640767,0.6197139
640768,0.35735932
640769,0.4964875
640770,0.24342328
640771,0.13086137
640772,0.3612388
640773,0.26559258
640774,0.44286326
640775,0.28978932
640776,0.45096153
640777,0.32346988
640778,0.11209573
640779,0.2803147
640780,0.18191375
640781,0.3631427
640782,0.32192683
640783,0.1741337
640784,0.30487916
640785,0.31803837
640786,0.47425595
640787,0.47294015
640788,0.69540447
640789,0.4983195
640790,0.4075959
640791,0.26988733
640792,0.47227582
640793,0.050188463
640794,0.38593504
640795,0.6880324
640796,0.3207624
640797,0.47574866
640798,0.44421127
640799,0.32542858
640800,0.45579186
640801,0.21547155
640802,0.7671981
640803,0.24672681
640804,0.46603608
640805,0.19832116
640806,0.3637214
640807,0.124674305
640808,0.35932148
640809,0.6603806
640810,0.279873
640811,0.18897006
640812,0.6069063
640813,0.47406366
640814,0.45931792
640815,0.41242236
640816,0.54939616
640817,0.34704685
640818,0.323988
640819,0.26523116
640820,0.24359481
640821,0.53691584
640822,0.08986312
640823,0.17506023
640824,0.5957232
640825,0.35532358
640826,0.03638744
640827,0.43806636
640828,0.14251074
640829,0.25852343
640830,0.11191288
640831,0.6178026
640832,0.7676907
640833,0.045720257
640834,0.3356638
640835,0.5520543
640836,0.18589109
640837,0.0640316
640838,0.65463895
640839,0.5407837
640840,0.5037621
640841,0.31495556
640842,0.4222093
640843,0.6378148
640844,0.48265845
640845,0.39745617
640846,0.50225455
640847,0.26904008
640848,0.44120893
640849,0.2357562
640850,0.39987212
640851,0.3691424
640852,0.4128858
640853,0.46770996
640854,0.26750612
640855,0.305215
640856,0.24396785
640857,0.586847
640858,0.38978016
640859,0.3262075
640860,0.2025661
640861,0.3656501
640862,0.5235659
640863,0.39293438
640864,0.10987683
640865,0.26745558
640866,0.73271334
640867,0.26331127
640868,0.32690665
640869,0.14097759
640870,0.21430567
640871,0.22232267
640872,0.23575965
640873,0.3753887
640874,0.18249741
640875,0.49681616
640876,0.49343684
640877,0.37171245
640878,0.18429801
640879,0.45634234
640880,0.63612753
640881,0.33377346
640882,0.30066356
640883,0.30469653
640884,0.22378255
640885,0.29487166
640886,0.46806407
640887,0.5573325
640888,0.6660142
640889,0.27920112
640890,0.48384106
640891,0.34729013
640892,0.19819632
640893,0.2909962
640894,0.41192096
640895,0.2287345
640896,0.29728627
640897,0.5207374
640898,0.049109593
640899,0.31214538
640900,0.18282683
640901,0.26515934
640902,0.2415214
640903,0.3070892
640904,0.52613544
640905,0.35528567
640906,0.3523845
640907,0.2004543
640908,0.07845598
640909,0.6450071
640910,0.47247013
640911,0.32804182
640912,0.45984894
640913,0.5595853
640914,0.47609988
640915,0.24806099
640916,0.32602155
640917,0.0652407
640918,0.23428155
640919,0.13771658
640920,0.33496672
640921,0.47043186
640922,0.2563387
640923,0.20914415
640924,0.3279366
640925,0.48643023
640926,0.14059368
640927,0.46458068
640928,0.25788686
640929,0.14086767
640930,0.26468456
640931,0.4759152
640932,0.17924497
640933,0.35324484
640934,0.55240995
640935,0.37952667
640936,0.19124232
640937,0.727168
640938,0.24217162
640939,0.55413604
640940,0.31141827
640941,0.4936037
640942,0.44917423
640943,0.31230453
640944,0.32134238
640945,0.6480988
640946,0.38521004
640947,0.23235816
640948,0.44685504
640949,0.09079833
640950,0.3913054
640951,0.471308
640952,0.33533716
640953,0.27119187
640954,0.57912177
640955,0.41185948
640956,0.36164644
640957,0.18243533
640958,0.44683465
640959,0.4883226
640960,0.27871212
640961,0.38960817
640962,0.7301193
640963,0.40942618
640964,0.44951314
640965,0.22532496
640966,0.26694623
640967,0.12500663
640968,0.4906881
640969,0.57559633
640970,0.03252229
640971,0.1539489
640972,0.23975119
640973,0.24277319
640974,0.31459743
640975,0.30316687
640976,0.12859896
640977,0.36180934
640978,0.22704676
640979,0.12909846
640980,0.553915
640981,0.30188903
640982,0.18482879
640983,0.450101
640984,0.12894
640985,0.3650211
640986,0.15997659
640987,0.5709427
640988,0.4249319
640989,0.49758846
640990,0.42131102
640991,0.25365624
640992,0.85271335
640993,0.21220098
640994,0.2915604
640995,0.18629989
640996,0.47882244
640997,0.30505067
640998,0.29267216
640999,0.5002643
641000,0.3223544
641001,0.28514323
641002,0.1849518
641003,0.21914929
641004,0.2954143
641005,0.18077223
641006,0.2390546
641007,0.27198288
641008,0.14347632
641009,0.47615686
641010,0.7597993
641011,0.3783238
641012,0.50851136
641013,0.7085267
641014,0.35201913
641015,0.32787117
641016,0.3064903
641017,0.2034349
641018,0.2852873
641019,0.26480082
641020,0.2258606
641021,0.3403702
641022,0.4821995
641023,0.34805477
641024,0.33071184
641025,0.0813635
641026,0.32669678
641027,0.5703748
641028,0.5734989
641029,0.19064835
641030,0.2892755
641031,0.32720825
641032,0.7226022
641033,0.38001567
641034,0.6606721
641035,0.4459248
641036,0.6960468
641037,0.47280058
641038,0.29194194
641039,0.4195854
641040,0.2040201
641041,0.20447946
641042,0.26944333
641043,0.13573466
641044,0.3179152
641045,0.36460155
641046,0.36393455
641047,0.26044452
641048,0.1540489
641049,0.34475347
641050,0.38503182
641051,0.18527228
641052,0.45054224
641053,0.03751547
641054,0.053697456
641055,0.32007042
641056,0.5041585
641057,0.14226717
641058,0.32006437
641059,0.33197707
641060,0.2205778
641061,0.14609921
641062,0.12786254
641063,0.18450966
641064,0.19734642
641065,0.6877463
641066,0.60854965
641067,0.5203294
641068,0.44732958
641069,0.3590635
641070,0.4264665
641071,0.113358386
641072,0.18607616
641073,0.45207566
641074,0.41037968
641075,0.19705026
641076,0.37638214
641077,0.2838084
641078,0.24122375
641079,0.114124954
641080,0.19025752
641081,0.31826618
641082,0.4872553
641083,0.37380508
641084,0.43890834
641085,0.5339251
641086,0.34073713
641087,0.21948631
641088,0.31345806
641089,0.3036175
641090,0.47505054
641091,0.46996793
641092,0.16356301
641093,0.37016252
641094,0.46727365
641095,0.13620329
641096,0.31091085
641097,0.40297514
641098,0.37101197
641099,0.54670334
641100,0.39968485
641101,0.37904036
641102,0.33940706
641103,0.352205
641104,0.35367882
641105,0.44684297
641106,0.25575638
641107,0.22209653
641108,0.27522314
641109,0.4596646
641110,0.1421716
641111,0.3529387
641112,0.2981073
641113,0.5962469
641114,0.19676185
641115,0.18950312
641116,0.30442163
641117,0.3619104
641118,0.29772016
641119,0.33055708
641120,0.10865314
641121,0.1591356
641122,0.39377233
641123,0.447077
641124,0.43715215
641125,0.15134694
641126,0.394285
641127,0.22043684
641128,0.26696092
641129,0.45303914
641130,0.28848028
641131,0.44697705
641132,0.4931322
641133,0.1680301
641134,0.41323206
641135,0.3145125
641136,0.44465557
641137,0.6313115
641138,0.6470411
641139,0.3197555
641140,0.3346443
641141,0.5250665
641142,0.48600626
641143,0.24027778
641144,0.3101884
641145,0.42088482
641146,0.5827176
641147,0.20790993
641148,0.12861755
641149,0.3887906
641150,0.319314
641151,0.08231075
641152,0.6121279
641153,0.4985825
641154,0.052457765
641155,0.22124721
641156,0.2443251
641157,0.45621312
641158,0.35184294
641159,0.55182964
641160,0.50049216
641161,0.64229167
641162,0.17441845
641163,0.36586472
641164,0.35514897
641165,0.4169178
641166,0.19035782
641167,0.34867257
641168,0.18014951
641169,0.34235457
641170,0.04934479
641171,0.4032963
641172,0.18651281
641173,0.3101413
641174,0.3517859
641175,0.5397581
641176,0.4212466
641177,0.40361884
641178,0.52341676
641179,0.30279723
641180,0.06570816
641181,0.07205138
641182,0.42625558
641183,0.29270497
641184,0.5014465
641185,0.343111
641186,0.25155205
641187,0.41858384
641188,0.5384058
641189,0.05772291
641190,0.37487873
641191,0.4265024
641192,0.49449143
641193,0.55666244
641194,0.30368504
641195,0.31008992
641196,0.44802183
641197,0.35837027
641198,0.18591237
641199,0.13458121
641200,0.29037946
641201,0.17210306
641202,0.32796818
641203,0.572719
641204,0.114737056
641205,0.42785656
641206,0.1311409
641207,0.45908755
641208,0.28270644
641209,0.29391962
641210,0.2185565
641211,0.09988056
641212,0.4776919
641213,0.17507769
641214,0.32676128
641215,0.17766087
641216,0.12982777
641217,0.3382244
641218,0.5397271
641219,0.55949885
641220,0.48174724
641221,0.29130486
641222,0.23191513
641223,0.39016908
641224,0.18861772
641225,0.26452532
641226,0.16266449
641227,0.17782378
641228,0.24180926
641229,0.31158057
641230,0.5441448
641231,0.37550583
641232,0.36434278
641233,0.1934703
641234,0.13062643
